#XList		#YList		#IList		
-1.838599	-0.760625	2700.558838
-1.638599	-0.760625	2702.831787
-1.438599	-0.760625	2703.031250
-1.238599	-0.760625	2702.960693
-1.038599	-0.760625	2703.505371
-0.838599	-0.760625	2705.138916
-0.638599	-0.760625	2705.769287
-0.438599	-0.760625	2706.600342
-0.238599	-0.760625	2708.947021
-0.038599	-0.760625	2707.040039
0.161401	-0.760625	2705.545410
0.361401	-0.760625	2704.044434
0.561401	-0.760625	2701.458008
0.761401	-0.760625	2700.645752
0.961401	-0.760625	2697.444336
1.161401	-0.760625	2693.824219
1.361401	-0.760625	2695.021484
1.561401	-0.760625	2694.000732
1.761401	-0.760625	2698.596191
1.961401	-0.760625	2700.607666
2.161401	-0.760625	2703.142578
-1.838599	-0.560625	2698.851807
-1.638599	-0.560625	2701.585205
-1.438599	-0.560625	2703.588623
-1.238599	-0.560625	2703.472168
-1.038599	-0.560625	2703.961182
-0.838599	-0.560625	2704.571045
-0.638599	-0.560625	2704.230225
-0.438599	-0.560625	2704.149902
-0.238599	-0.560625	2706.477783
-0.038599	-0.560625	2708.382568
0.161401	-0.560625	2706.870850
0.361401	-0.560625	2705.666504
0.561401	-0.560625	2704.880371
0.761401	-0.560625	2703.512451
0.961401	-0.560625	2700.663330
1.161401	-0.560625	2693.391602
1.361401	-0.560625	2693.639404
1.561401	-0.560625	2692.743164
1.761401	-0.560625	2689.272949
1.961401	-0.560625	2698.227295
2.161401	-0.560625	2701.527344
-1.838599	-0.360625	2698.730469
-1.638599	-0.360625	2700.580811
-1.438599	-0.360625	2701.515625
-1.238599	-0.360625	2702.456299
-1.038599	-0.360625	2703.422363
-0.838599	-0.360625	2703.537598
-0.638599	-0.360625	2703.332031
-0.438599	-0.360625	2703.555664
-0.238599	-0.360625	2705.756592
-0.038599	-0.360625	2708.278320
0.161401	-0.360625	2708.909912
0.361401	-0.360625	2707.405029
0.561401	-0.360625	2705.195068
0.761401	-0.360625	2704.346680
0.961401	-0.360625	2702.409668
1.161401	-0.360625	2699.548584
1.361401	-0.360625	2693.304688
1.561401	-0.360625	2695.136719
1.761401	-0.360625	2702.444824
1.961401	-0.360625	2700.290039
2.161401	-0.360625	2699.393799
-1.838599	-0.160625	2699.070557
-1.638599	-0.160625	2699.102783
-1.438599	-0.160625	2701.445068
-1.238599	-0.160625	2702.277832
-1.038599	-0.160625	2703.769043
-0.838599	-0.160625	2702.373779
-0.638599	-0.160625	2704.476074
-0.438599	-0.160625	2703.074707
-0.238599	-0.160625	2705.342529
-0.038599	-0.160625	2706.374756
0.161401	-0.160625	2706.684814
0.361401	-0.160625	2705.584717
0.561401	-0.160625	2705.310791
0.761401	-0.160625	2706.245605
0.961401	-0.160625	2704.437500
1.161401	-0.160625	2702.805420
1.361401	-0.160625	2700.012451
1.561401	-0.160625	2703.378174
1.761401	-0.160625	2703.096436
1.961401	-0.160625	2699.924316
2.161401	-0.160625	2698.129150
-1.838599	0.039375	2700.944824
-1.638599	0.039375	2701.430420
-1.438599	0.039375	2702.282715
-1.238599	0.039375	2702.016113
-1.038599	0.039375	2702.804443
-0.838599	0.039375	2703.212402
-0.638599	0.039375	2703.390137
-0.438599	0.039375	2704.019531
-0.238599	0.039375	2701.621582
-0.038599	0.039375	2703.666504
0.161401	0.039375	2704.713867
0.361401	0.039375	2703.314209
0.561401	0.039375	2704.880615
0.761401	0.039375	2706.350830
0.961401	0.039375	2705.087158
1.161401	0.039375	2702.129395
1.361401	0.039375	2699.705811
1.561401	0.039375	2700.020020
1.761401	0.039375	2700.067627
1.961401	0.039375	2701.557373
2.161401	0.039375	2701.436279
-1.838599	0.239375	2701.912354
-1.638599	0.239375	2702.613281
-1.438599	0.239375	2703.668213
-1.238599	0.239375	2704.966309
-1.038599	0.239375	2702.582031
-0.838599	0.239375	2703.499023
-0.638599	0.239375	2703.521240
-0.438599	0.239375	2702.816895
-0.238599	0.239375	2703.647949
-0.038599	0.239375	2702.996826
0.161401	0.239375	2702.633057
0.361401	0.239375	2703.162842
0.561401	0.239375	2703.544922
0.761401	0.239375	2703.412842
0.961401	0.239375	2702.257324
1.161401	0.239375	2700.173096
1.361401	0.239375	2696.767334
1.561401	0.239375	2697.890137
1.761401	0.239375	2698.613770
1.961401	0.239375	2700.311523
2.161401	0.239375	2700.002197
-1.838599	0.439375	2703.901123
-1.638599	0.439375	2703.702148
-1.438599	0.439375	2704.489258
-1.238599	0.439375	2703.400146
-1.038599	0.439375	2704.207520
-0.838599	0.439375	2702.605469
-0.638599	0.439375	2702.327637
-0.438599	0.439375	2702.962158
-0.238599	0.439375	2702.857422
-0.038599	0.439375	2700.620117
0.161401	0.439375	2699.112061
0.361401	0.439375	2697.729736
0.561401	0.439375	2700.857178
0.761401	0.439375	2703.163330
0.961401	0.439375	2700.403320
1.161401	0.439375	2701.075684
1.361401	0.439375	2699.046143
1.561401	0.439375	2701.887695
1.761401	0.439375	2699.364258
1.961401	0.439375	2699.296875
2.161401	0.439375	2698.105469
-1.838599	0.639375	2698.195557
-1.638599	0.639375	2704.625977
-1.438599	0.639375	2703.307617
-1.238599	0.639375	2705.725098
-1.038599	0.639375	2703.230225
-0.838599	0.639375	2704.587646
-0.638599	0.639375	2702.310059
-0.438599	0.639375	2701.437744
-0.238599	0.639375	2701.019043
-0.038599	0.639375	2698.423340
0.161401	0.639375	2697.289307
0.361401	0.639375	2695.549561
0.561401	0.639375	2701.303955
0.761401	0.639375	2702.357910
0.961401	0.639375	2699.854248
1.161401	0.639375	2698.310547
1.361401	0.639375	2696.165771
1.561401	0.639375	2700.579834
1.761401	0.639375	2704.498291
1.961401	0.639375	2701.505371
2.161401	0.639375	2701.889648
-1.838599	0.839375	2696.863281
-1.638599	0.839375	2702.854492
-1.438599	0.839375	2704.149658
-1.238599	0.839375	2703.642822
-1.038599	0.839375	2703.245117
-0.838599	0.839375	2702.160156
-0.638599	0.839375	2700.071533
-0.438599	0.839375	2700.734131
-0.238599	0.839375	2700.455811
-0.038599	0.839375	2700.891113
0.161401	0.839375	2697.664551
0.361401	0.839375	2696.417725
0.561401	0.839375	2698.305176
0.761401	0.839375	2701.346680
0.961401	0.839375	2698.485107
1.161401	0.839375	2692.217285
1.361401	0.839375	2697.984375
1.561401	0.839375	2701.071777
1.761401	0.839375	2701.880371
1.961401	0.839375	2698.674805
2.161401	0.839375	2699.438232
-1.838599	1.039375	2691.265137
-1.638599	1.039375	2705.175293
-1.438599	1.039375	2701.035156
-1.238599	1.039375	2697.597412
-1.038599	1.039375	2700.001221
-0.838599	1.039375	2699.811035
-0.638599	1.039375	2700.698975
-0.438599	1.039375	2699.560303
-0.238599	1.039375	2696.002441
-0.038599	1.039375	2702.639648
0.161401	1.039375	2706.040283
0.361401	1.039375	2711.474609
0.561401	1.039375	2695.684326
0.761401	1.039375	2709.840576
0.961401	1.039375	2680.396240
1.161401	1.039375	2710.315186
1.361401	1.039375	2690.737793
1.561401	1.039375	2689.831543
1.761401	1.039375	2697.242676
1.961401	1.039375	2690.593506
2.161401	1.039375	2695.472900
-1.838599	1.239375	2713.226074
-1.638599	1.239375	2705.198242
-1.438599	1.239375	2702.378174
