#XList		#YList		#IList		
-1.838599	-0.760625	1351.640015
-1.638599	-0.760625	1351.870972
-1.438599	-0.760625	1352.558350
-1.238599	-0.760625	1353.256104
-1.038599	-0.760625	1352.768433
-0.838599	-0.760625	1352.937134
-0.638599	-0.760625	1351.998779
-0.438599	-0.760625	1351.966064
-0.238599	-0.760625	1352.350708
-0.038599	-0.760625	1352.538330
0.161401	-0.760625	1352.183228
0.361401	-0.760625	1351.583252
0.561401	-0.760625	1351.133179
0.761401	-0.760625	1351.083618
0.961401	-0.760625	1352.180786
1.161401	-0.760625	1351.908325
1.361401	-0.760625	1350.777588
1.561401	-0.760625	1350.728027
1.761401	-0.760625	1350.167603
1.961401	-0.760625	1352.391968
2.161401	-0.760625	1352.089233
-1.838599	-0.560625	1351.223022
-1.638599	-0.560625	1351.734863
-1.438599	-0.560625	1353.002686
-1.238599	-0.560625	1352.216187
-1.038599	-0.560625	1352.476440
-0.838599	-0.560625	1352.769043
-0.638599	-0.560625	1352.255615
-0.438599	-0.560625	1352.326172
-0.238599	-0.560625	1352.740967
-0.038599	-0.560625	1352.640869
0.161401	-0.560625	1352.404297
0.361401	-0.560625	1352.098999
0.561401	-0.560625	1351.543823
0.761401	-0.560625	1352.004883
0.961401	-0.560625	1352.022949
1.161401	-0.560625	1351.386353
1.361401	-0.560625	1350.515137
1.561401	-0.560625	1350.962036
1.761401	-0.560625	1350.922119
1.961401	-0.560625	1352.337402
2.161401	-0.560625	1352.294678
-1.838599	-0.360625	1351.065308
-1.638599	-0.360625	1351.614502
-1.438599	-0.360625	1352.358887
-1.238599	-0.360625	1351.979126
-1.038599	-0.360625	1352.431885
-0.838599	-0.360625	1353.009888
-0.638599	-0.360625	1352.998657
-0.438599	-0.360625	1352.870483
-0.238599	-0.360625	1352.844238
-0.038599	-0.360625	1353.001465
0.161401	-0.360625	1352.468262
0.361401	-0.360625	1352.078247
0.561401	-0.360625	1351.530151
0.761401	-0.360625	1351.801392
0.961401	-0.360625	1351.579956
1.161401	-0.360625	1351.828979
1.361401	-0.360625	1351.169189
1.561401	-0.360625	1350.515747
1.761401	-0.360625	1350.831909
1.961401	-0.360625	1352.374023
2.161401	-0.360625	1352.567505
-1.838599	-0.160625	1352.106323
-1.638599	-0.160625	1351.494751
-1.438599	-0.160625	1351.908203
-1.238599	-0.160625	1352.564697
-1.038599	-0.160625	1351.810059
-0.838599	-0.160625	1352.389404
-0.638599	-0.160625	1353.072266
-0.438599	-0.160625	1352.663574
-0.238599	-0.160625	1352.854370
-0.038599	-0.160625	1353.096802
0.161401	-0.160625	1351.952271
0.361401	-0.160625	1351.853638
0.561401	-0.160625	1351.416504
0.761401	-0.160625	1351.475098
0.961401	-0.160625	1351.545044
1.161401	-0.160625	1351.684570
1.361401	-0.160625	1351.155151
1.561401	-0.160625	1352.152710
1.761401	-0.160625	1354.142334
1.961401	-0.160625	1353.984253
2.161401	-0.160625	1351.707764
-1.838599	0.039375	1352.113281
-1.638599	0.039375	1351.895508
-1.438599	0.039375	1351.667603
-1.238599	0.039375	1352.529663
-1.038599	0.039375	1352.945435
-0.838599	0.039375	1353.019775
-0.638599	0.039375	1352.636841
-0.438599	0.039375	1352.372559
-0.238599	0.039375	1352.051514
-0.038599	0.039375	1352.111328
0.161401	0.039375	1352.356323
0.361401	0.039375	1351.636475
0.561401	0.039375	1351.618408
0.761401	0.039375	1352.414429
0.961401	0.039375	1352.054688
1.161401	0.039375	1351.161499
1.361401	0.039375	1351.189209
1.561401	0.039375	1352.414429
1.761401	0.039375	1352.376221
1.961401	0.039375	1352.381470
2.161401	0.039375	1352.446533
-1.838599	0.239375	1353.429565
-1.638599	0.239375	1352.295654
-1.438599	0.239375	1353.411987
-1.238599	0.239375	1352.644287
-1.038599	0.239375	1352.766846
-0.838599	0.239375	1351.889771
-0.638599	0.239375	1352.663696
-0.438599	0.239375	1352.642944
-0.238599	0.239375	1351.843018
-0.038599	0.239375	1351.873657
0.161401	0.239375	1352.203125
0.361401	0.239375	1351.626709
0.561401	0.239375	1351.857056
0.761401	0.239375	1351.623047
0.961401	0.239375	1351.720337
1.161401	0.239375	1351.493286
1.361401	0.239375	1352.084595
1.561401	0.239375	1352.093750
1.761401	0.239375	1351.104614
1.961401	0.239375	1352.067017
2.161401	0.239375	1351.521240
-1.838599	0.439375	1353.960083
-1.638599	0.439375	1352.889038
-1.438599	0.439375	1352.736328
-1.238599	0.439375	1353.106201
-1.038599	0.439375	1353.030884
-0.838599	0.439375	1352.314453
-0.638599	0.439375	1352.028442
-0.438599	0.439375	1352.514771
-0.238599	0.439375	1351.839478
-0.038599	0.439375	1351.833252
0.161401	0.439375	1351.855835
0.361401	0.439375	1351.302246
0.561401	0.439375	1351.706299
0.761401	0.439375	1351.959106
0.961401	0.439375	1351.666626
1.161401	0.439375	1351.133423
1.361401	0.439375	1351.042114
1.561401	0.439375	1352.750854
1.761401	0.439375	1352.039673
1.961401	0.439375	1351.561401
2.161401	0.439375	1351.958252
-1.838599	0.639375	1353.133057
-1.638599	0.639375	1352.926880
-1.438599	0.639375	1352.354614
-1.238599	0.639375	1352.934814
-1.038599	0.639375	1352.846069
-0.838599	0.639375	1352.446167
-0.638599	0.639375	1352.408081
-0.438599	0.639375	1352.444824
-0.238599	0.639375	1352.031982
-0.038599	0.639375	1351.841187
0.161401	0.639375	1351.330933
0.361401	0.639375	1351.070557
0.561401	0.639375	1351.658691
0.761401	0.639375	1351.948853
0.961401	0.639375	1350.863403
1.161401	0.639375	1351.273193
1.361401	0.639375	1350.903442
1.561401	0.639375	1353.457764
1.761401	0.639375	1353.830444
1.961401	0.639375	1353.127075
2.161401	0.639375	1351.458984
-1.838599	0.839375	1354.976563
-1.638599	0.839375	1353.384766
-1.438599	0.839375	1352.484253
-1.238599	0.839375	1352.045898
-1.038599	0.839375	1352.626343
-0.838599	0.839375	1352.243530
-0.638599	0.839375	1352.381348
-0.438599	0.839375	1351.920288
-0.238599	0.839375	1351.750732
-0.038599	0.839375	1351.675537
0.161401	0.839375	1351.470337
0.361401	0.839375	1350.978149
0.561401	0.839375	1351.280518
0.761401	0.839375	1351.454468
0.961401	0.839375	1352.378784
1.161401	0.839375	1350.957520
1.361401	0.839375	1350.666016
1.561401	0.839375	1353.432495
1.761401	0.839375	1353.049438
1.961401	0.839375	1354.767212
2.161401	0.839375	1352.021729
-1.838599	1.039375	1358.131958
-1.638599	1.039375	1353.594727
-1.438599	1.039375	1352.604858
-1.238599	1.039375	1351.402100
-1.038599	1.039375	1351.714111
-0.838599	1.039375	1352.365479
-0.638599	1.039375	1351.980103
-0.438599	1.039375	1352.266479
-0.238599	1.039375	1351.868408
-0.038599	1.039375	1352.411377
0.161401	1.039375	1352.360352
0.361401	1.039375	1350.655762
0.561401	1.039375	1353.258423
0.761401	1.039375	1353.133789
0.961401	1.039375	1351.422119
1.161401	1.039375	1351.597656
1.361401	1.039375	1351.682251
1.561401	1.039375	1353.097168
1.761401	1.039375	1353.289063
1.961401	1.039375	1352.782471
2.161401	1.039375	1353.641479
-1.838599	1.239375	1350.980103
-1.638599	1.239375	1358.388306
-1.438599	1.239375	1352.581787
-1.238599	1.239375	1352.057617
-1.038599	1.239375	1352.618896
-0.838599	1.239375	1351.673706
-0.638599	1.239375	1351.106079
-0.438599	1.239375	1352.276489
-0.238599	1.239375	1350.705566
-0.038599	1.239375	1352.484131
0.161401	1.239375	1351.882080
0.361401	1.239375	1353.205933
0.561401	1.239375	1354.175537
0.761401	1.239375	1349.082764
0.961401	1.239375	1353.343262
1.161401	1.239375	1347.141479
1.361401	1.239375	1353.411011
1.561401	1.239375	1358.151245
1.761401	1.239375	1352.562378
1.961401	1.239375	1354.493774
2.161401	1.239375	1352.583740
-1.838599	1.439375	1340.298828
-1.638599	1.439375	1355.876465
-1.438599	1.439375	1351.517456
-1.238599	1.439375	1352.541016
-1.038599	1.439375	1352.628052
-0.838599	1.439375	1352.188232
-0.638599	1.439375	1351.635132
-0.438599	1.439375	1351.839844
-0.238599	1.439375	1349.578247
-0.038599	1.439375	1347.890015
0.161401	1.439375	1349.787720
0.361401	1.439375	1349.547363
0.561401	1.439375	1351.723267
0.761401	1.439375	1350.566162
0.961401	1.439375	1353.480103
1.161401	1.439375	1358.619263
1.361401	1.439375	1356.848877
1.561401	1.439375	1351.237549
1.761401	1.439375	1346.869751
1.961401	1.439375	1352.253784
2.161401	1.439375	1361.508667
-1.838599	1.639375	1367.658691
-1.638599	1.639375	1354.204712
-1.438599	1.639375	1344.591431
-1.238599	1.639375	1350.423340
-1.038599	1.639375	1352.139893
-0.838599	1.639375	1350.832642
-0.638599	1.639375	1353.183960
-0.438599	1.639375	1352.071777
-0.238599	1.639375	1350.294312
-0.038599	1.639375	1353.585938
0.161401	1.639375	1350.827515
0.361401	1.639375	1351.405273
0.561401	1.639375	1354.247803
0.761401	1.639375	1355.465088
0.961401	1.639375	1356.203979
1.161401	1.639375	1354.460693
1.361401	1.639375	1351.311646
1.561401	1.639375	1355.347900
1.761401	1.639375	1357.025024
1.961401	1.639375	1355.430786
2.161401	1.639375	1359.054077
-1.838599	1.839375	1328.142456
-1.638599	1.839375	1446.681274
-1.438599	1.839375	1363.572998
-1.238599	1.839375	1356.864014
-1.038599	1.839375	1362.260498
-0.838599	1.839375	1352.375732
-0.638599	1.839375	1349.772339
-0.438599	1.839375	1349.293335
-0.238599	1.839375	1360.605225
-0.038599	1.839375	1343.495728
0.161401	1.839375	1349.267822
0.361401	1.839375	1372.887451
0.561401	1.839375	1356.800659
0.761401	1.839375	1354.154175
0.961401	1.839375	1354.089844
1.161401	1.839375	1355.054932
1.361401	1.839375	1353.648682
