#XList		#YList		#IList		
-1.838599	-0.760625	63.338543
-1.638599	-0.760625	60.442829
-1.438599	-0.760625	60.122559
-1.238599	-0.760625	60.437416
-1.038599	-0.760625	59.674618
-0.838599	-0.760625	61.290714
-0.638599	-0.760625	61.844902
-0.438599	-0.760625	64.909424
-0.238599	-0.760625	64.513298
-0.038599	-0.760625	67.715347
0.161401	-0.760625	65.205482
0.361401	-0.760625	66.688461
0.561401	-0.760625	69.155090
0.761401	-0.760625	65.817894
0.961401	-0.760625	64.633354
1.161401	-0.760625	64.878609
1.361401	-0.760625	61.593540
1.561401	-0.760625	59.997696
1.761401	-0.760625	63.286430
1.961401	-0.760625	60.551407
2.161401	-0.760625	69.797295
-1.838599	-0.560625	60.141056
-1.638599	-0.560625	59.363953
-1.438599	-0.560625	57.765148
-1.238599	-0.560625	58.054485
-1.038599	-0.560625	57.399975
-0.838599	-0.560625	60.159195
-0.638599	-0.560625	61.411339
-0.438599	-0.560625	61.105103
-0.238599	-0.560625	59.615257
-0.038599	-0.560625	63.094055
0.161401	-0.560625	62.602489
0.361401	-0.560625	64.616302
0.561401	-0.560625	62.472694
0.761401	-0.560625	63.112175
0.961401	-0.560625	63.930683
1.161401	-0.560625	65.245583
1.361401	-0.560625	66.109390
1.561401	-0.560625	63.229443
1.761401	-0.560625	64.636658
1.961401	-0.560625	62.968555
2.161401	-0.560625	63.136608
-1.838599	-0.360625	58.484764
-1.638599	-0.360625	55.102276
-1.438599	-0.360625	54.732925
-1.238599	-0.360625	57.884350
-1.038599	-0.360625	58.823860
-0.838599	-0.360625	58.549465
-0.638599	-0.360625	59.233833
-0.438599	-0.360625	60.679352
-0.238599	-0.360625	58.384968
-0.038599	-0.360625	59.903736
0.161401	-0.360625	61.051701
0.361401	-0.360625	62.021404
0.561401	-0.360625	63.367691
0.761401	-0.360625	62.955219
0.961401	-0.360625	64.556549
1.161401	-0.360625	66.142029
1.361401	-0.360625	65.153343
1.561401	-0.360625	65.940063
1.761401	-0.360625	65.367485
1.961401	-0.360625	62.769020
2.161401	-0.360625	59.952286
-1.838599	-0.160625	56.622055
-1.638599	-0.160625	56.751804
-1.438599	-0.160625	54.717976
-1.238599	-0.160625	57.413216
-1.038599	-0.160625	60.162926
-0.838599	-0.160625	62.018036
-0.638599	-0.160625	59.570736
-0.438599	-0.160625	57.720955
-0.238599	-0.160625	60.123333
-0.038599	-0.160625	58.378048
0.161401	-0.160625	59.827354
0.361401	-0.160625	60.418133
0.561401	-0.160625	61.641571
0.761401	-0.160625	66.110428
0.961401	-0.160625	66.241516
1.161401	-0.160625	67.763527
1.361401	-0.160625	67.484207
1.561401	-0.160625	67.919151
1.761401	-0.160625	71.118378
1.961401	-0.160625	73.698235
2.161401	-0.160625	65.904160
-1.838599	0.039375	58.098953
-1.638599	0.039375	56.705700
-1.438599	0.039375	56.284645
-1.238599	0.039375	58.238247
-1.038599	0.039375	59.056549
-0.838599	0.039375	60.696339
-0.638599	0.039375	61.497978
-0.438599	0.039375	60.418007
-0.238599	0.039375	60.478626
-0.038599	0.039375	57.378731
0.161401	0.039375	57.508789
0.361401	0.039375	58.309948
0.561401	0.039375	63.093273
0.761401	0.039375	63.997662
0.961401	0.039375	65.734970
1.161401	0.039375	67.666145
1.361401	0.039375	69.324059
1.561401	0.039375	62.000759
1.761401	0.039375	62.627735
1.961401	0.039375	62.352741
2.161401	0.039375	67.222328
-1.838599	0.239375	57.086929
-1.638599	0.239375	57.180809
-1.438599	0.239375	57.384731
-1.238599	0.239375	57.999825
-1.038599	0.239375	59.642685
-0.838599	0.239375	58.827721
-0.638599	0.239375	59.453438
-0.438599	0.239375	60.474113
-0.238599	0.239375	60.727219
-0.038599	0.239375	60.372375
0.161401	0.239375	60.560093
0.361401	0.239375	62.698067
0.561401	0.239375	63.174923
0.761401	0.239375	66.248421
0.961401	0.239375	64.656693
1.161401	0.239375	67.642624
1.361401	0.239375	66.919205
1.561401	0.239375	62.981346
1.761401	0.239375	62.682838
1.961401	0.239375	63.971561
2.161401	0.239375	64.667168
-1.838599	0.439375	54.198574
-1.638599	0.439375	55.380604
-1.438599	0.439375	56.396233
-1.238599	0.439375	56.710243
-1.038599	0.439375	58.036160
-0.838599	0.439375	58.221329
-0.638599	0.439375	59.389927
-0.438599	0.439375	61.535610
-0.238599	0.439375	61.794422
-0.038599	0.439375	63.224533
0.161401	0.439375	68.079018
0.361401	0.439375	65.881821
0.561401	0.439375	65.809952
0.761401	0.439375	65.756783
0.961401	0.439375	65.444702
1.161401	0.439375	67.273392
1.361401	0.439375	67.520927
1.561401	0.439375	63.306633
