#XList		#YList		#IList		
-1.838599	-0.760625	43.556911
-1.638599	-0.760625	38.323391
-1.438599	-0.760625	32.824467
-1.238599	-0.760625	35.060383
-1.038599	-0.760625	36.581944
-0.838599	-0.760625	35.261833
-0.638599	-0.760625	33.744827
-0.438599	-0.760625	33.836094
-0.238599	-0.760625	27.220303
-0.038599	-0.760625	28.963699
0.161401	-0.760625	30.138258
0.361401	-0.760625	36.064770
0.561401	-0.760625	40.573212
0.761401	-0.760625	39.820206
0.961401	-0.760625	45.069912
1.161401	-0.760625	46.809895
1.361401	-0.760625	44.550316
1.561401	-0.760625	44.535786
1.761401	-0.760625	48.443855
1.961401	-0.760625	48.875046
2.161401	-0.760625	43.620617
-1.838599	-0.560625	40.104218
-1.638599	-0.560625	36.657982
-1.438599	-0.560625	33.883400
-1.238599	-0.560625	32.909325
-1.038599	-0.560625	33.512764
-0.838599	-0.560625	35.354374
-0.638599	-0.560625	37.807533
-0.438599	-0.560625	35.852116
-0.238599	-0.560625	30.215540
-0.038599	-0.560625	24.314564
0.161401	-0.560625	25.363581
0.361401	-0.560625	29.237579
0.561401	-0.560625	33.693611
0.761401	-0.560625	36.595470
0.961401	-0.560625	41.909046
1.161401	-0.560625	47.032833
1.361401	-0.560625	48.700272
1.561401	-0.560625	46.323311
1.761401	-0.560625	50.037918
1.961401	-0.560625	39.751034
2.161401	-0.560625	40.061577
-1.838599	-0.360625	39.227257
-1.638599	-0.360625	37.865582
-1.438599	-0.360625	34.049656
-1.238599	-0.360625	35.567715
-1.038599	-0.360625	35.129662
-0.838599	-0.360625	34.474697
-0.638599	-0.360625	35.573982
-0.438599	-0.360625	36.067390
-0.238599	-0.360625	28.700962
-0.038599	-0.360625	27.239826
0.161401	-0.360625	25.703176
0.361401	-0.360625	28.024170
0.561401	-0.360625	28.525829
0.761401	-0.360625	30.444607
0.961401	-0.360625	36.189087
1.161401	-0.360625	44.297729
1.361401	-0.360625	47.039021
1.561401	-0.360625	46.639355
1.761401	-0.360625	50.265099
1.961401	-0.360625	51.128723
2.161401	-0.360625	42.300617
-1.838599	-0.160625	40.683193
-1.638599	-0.160625	37.696384
-1.438599	-0.160625	35.108490
-1.238599	-0.160625	37.010376
-1.038599	-0.160625	35.804703
-0.838599	-0.160625	34.338211
-0.638599	-0.160625	36.471973
-0.438599	-0.160625	36.014782
-0.238599	-0.160625	32.905041
-0.038599	-0.160625	25.835842
0.161401	-0.160625	27.306101
0.361401	-0.160625	26.815470
0.561401	-0.160625	27.264238
0.761401	-0.160625	29.402838
0.961401	-0.160625	34.862160
1.161401	-0.160625	44.034107
1.361401	-0.160625	48.446373
1.561401	-0.160625	49.139751
1.761401	-0.160625	50.223289
