#XList		#YList		#IList		
-1.838599	-0.760625	1588.510742
-1.638599	-0.760625	1587.005981
-1.438599	-0.760625	1586.303589
-1.238599	-0.760625	1586.361572
-1.038599	-0.760625	1586.599854
-0.838599	-0.760625	1586.335327
-0.638599	-0.760625	1585.897583
-0.438599	-0.760625	1585.890991
-0.238599	-0.760625	1584.363037
-0.038599	-0.760625	1584.295776
0.161401	-0.760625	1584.346069
0.361401	-0.760625	1585.301636
0.561401	-0.760625	1586.153320
0.761401	-0.760625	1586.226318
0.961401	-0.760625	1588.939453
1.161401	-0.760625	1589.421997
1.361401	-0.760625	1589.102295
1.561401	-0.760625	1588.645508
1.761401	-0.760625	1588.122803
1.961401	-0.760625	1588.902710
2.161401	-0.760625	1586.560425
-1.838599	-0.560625	1587.148804
-1.638599	-0.560625	1586.637939
-1.438599	-0.560625	1586.466431
-1.238599	-0.560625	1586.108765
-1.038599	-0.560625	1585.939941
-0.838599	-0.560625	1586.877319
-0.638599	-0.560625	1587.698608
-0.438599	-0.560625	1586.712158
-0.238599	-0.560625	1584.814331
-0.038599	-0.560625	1583.573608
0.161401	-0.560625	1583.776001
0.361401	-0.560625	1584.194580
0.561401	-0.560625	1584.952637
0.761401	-0.560625	1586.078857
0.961401	-0.560625	1588.048462
1.161401	-0.560625	1590.552612
1.361401	-0.560625	1589.610718
1.561401	-0.560625	1590.236328
1.761401	-0.560625	1589.886719
1.961401	-0.560625	1587.878052
2.161401	-0.560625	1586.620850
-1.838599	-0.360625	1586.865479
-1.638599	-0.360625	1586.896362
-1.438599	-0.360625	1586.356079
-1.238599	-0.360625	1586.352417
-1.038599	-0.360625	1586.232788
-0.838599	-0.360625	1586.756592
-0.638599	-0.360625	1587.245117
-0.438599	-0.360625	1586.853882
-0.238599	-0.360625	1584.977051
-0.038599	-0.360625	1584.095093
0.161401	-0.360625	1584.310059
0.361401	-0.360625	1584.560303
0.561401	-0.360625	1583.873169
0.761401	-0.360625	1584.482300
0.961401	-0.360625	1585.833252
1.161401	-0.360625	1588.930786
1.361401	-0.360625	1589.507568
1.561401	-0.360625	1590.645630
1.761401	-0.360625	1590.635742
1.961401	-0.360625	1589.483643
2.161401	-0.360625	1586.452759
-1.838599	-0.160625	1587.154907
-1.638599	-0.160625	1586.378784
-1.438599	-0.160625	1586.629883
-1.238599	-0.160625	1587.281494
-1.038599	-0.160625	1586.731812
-0.838599	-0.160625	1586.093872
-0.638599	-0.160625	1587.278198
-0.438599	-0.160625	1587.151733
-0.238599	-0.160625	1585.673462
-0.038599	-0.160625	1584.333618
0.161401	-0.160625	1584.276855
0.361401	-0.160625	1584.217773
0.561401	-0.160625	1584.166992
0.761401	-0.160625	1584.051514
0.961401	-0.160625	1585.754395
1.161401	-0.160625	1587.902710
1.361401	-0.160625	1590.236938
1.561401	-0.160625	1589.342529
1.761401	-0.160625	1590.067993
1.961401	-0.160625	1588.325317
2.161401	-0.160625	1588.395386
-1.838599	0.039375	1587.835205
-1.638599	0.039375	1587.633545
-1.438599	0.039375	1587.509277
-1.238599	0.039375	1587.393066
-1.038599	0.039375	1587.006958
-0.838599	0.039375	1586.562988
-0.638599	0.039375	1587.084961
-0.438599	0.039375	1587.139893
-0.238599	0.039375	1587.097656
-0.038599	0.039375	1585.199829
0.161401	0.039375	1584.666016
0.361401	0.039375	1584.331665
0.561401	0.039375	1584.600098
0.761401	0.039375	1584.137329
0.961401	0.039375	1586.068604
1.161401	0.039375	1586.843506
1.361401	0.039375	1589.161865
1.561401	0.039375	1587.078003
1.761401	0.039375	1586.467407
1.961401	0.039375	1587.713623
2.161401	0.039375	1587.695923
-1.838599	0.239375	1588.087646
-1.638599	0.239375	1586.490479
-1.438599	0.239375	1585.871460
-1.238599	0.239375	1586.595581
-1.038599	0.239375	1586.576538
-0.838599	0.239375	1586.086548
-0.638599	0.239375	1586.221436
-0.438599	0.239375	1586.595459
