#X		#Y		#Wave		#Intensity
0.019300	0.000000	1386.001953	16934.000000
0.019300	0.000000	1384.773438	17855.685547
0.019300	0.000000	1383.542969	18401.031250
0.019300	0.000000	1382.312500	18962.427734
0.019300	0.000000	1381.082031	19639.408203
0.019300	0.000000	1379.851563	20586.283203
0.019300	0.000000	1378.619141	21305.345703
0.019300	0.000000	1377.388672	22253.572266
0.019300	0.000000	1376.156250	23284.669922
0.019300	0.000000	1374.925781	24548.785156
0.019300	0.000000	1373.693359	25146.816406
0.019300	0.000000	1372.460938	25852.150391
0.019300	0.000000	1371.228516	27285.451172
0.019300	0.000000	1369.996094	28770.935547
0.019300	0.000000	1368.763672	29548.173828
0.019300	0.000000	1367.529297	30655.574219
0.019300	0.000000	1366.296875	32074.703125
0.019300	0.000000	1365.062500	32887.347656
0.019300	0.000000	1363.830078	33517.320313
0.019300	0.000000	1362.595703	34556.265625
0.019300	0.000000	1361.361328	35459.113281
0.019300	0.000000	1360.126953	36290.738281
0.019300	0.000000	1358.890625	36787.976563
0.019300	0.000000	1357.656250	37497.574219
0.019300	0.000000	1356.421875	38138.089844
0.019300	0.000000	1355.185547	38934.167969
0.019300	0.000000	1353.949219	38955.085938
0.019300	0.000000	1352.714844	38834.406250
0.019300	0.000000	1351.478516	39164.753906
0.019300	0.000000	1350.242188	39268.511719
0.019300	0.000000	1349.003906	38353.355469
0.019300	0.000000	1347.767578	38143.941406
0.019300	0.000000	1346.531250	37277.839844
0.019300	0.000000	1345.292969	36915.156250
0.019300	0.000000	1344.056641	36801.070313
0.019300	0.000000	1342.818359	36038.718750
0.019300	0.000000	1341.580078	35115.113281
0.019300	0.000000	1340.341797	33858.742188
0.019300	0.000000	1339.103516	32820.843750
0.019300	0.000000	1337.865234	31720.779297
0.019300	0.000000	1336.625000	31452.437500
0.019300	0.000000	1335.386719	30950.183594
0.019300	0.000000	1334.146484	30119.353516
0.019300	0.000000	1332.906250	29185.994141
0.019300	0.000000	1331.666016	28154.193359
0.019300	0.000000	1330.425781	27449.345703
0.019300	0.000000	1329.185547	26132.076172
0.019300	0.000000	1327.945313	25262.646484
0.019300	0.000000	1326.705078	24242.445313
0.019300	0.000000	1325.462891	23653.689453
0.019300	0.000000	1324.222656	23232.308594
0.019300	0.000000	1322.980469	22593.628906
0.019300	0.000000	1321.738281	21951.164063
0.019300	0.000000	1320.496094	21145.912109
0.019300	0.000000	1319.253906	20099.480469
0.019300	0.000000	1318.011719	19453.830078
0.019300	0.000000	1316.769531	18655.544922
0.019300	0.000000	1315.525391	18499.138672
0.019300	0.000000	1314.283203	17958.724609
0.019300	0.000000	1313.039063	17697.964844
0.019300	0.000000	1311.794922	17167.957031
0.019300	0.000000	1310.550781	16535.656250
0.019300	0.000000	1309.306641	15925.698242
0.019300	0.000000	1308.062500	15301.908203
0.019300	0.000000	1306.818359	15013.781250
0.019300	0.000000	1305.572266	14777.974609
0.019300	0.000000	1304.328125	14526.195313
0.019300	0.000000	1303.082031	14095.854492
0.019300	0.000000	1301.837891	13589.410156
0.019300	0.000000	1300.591797	13414.250977
0.019300	0.000000	1299.345703	13136.839844
0.019300	0.000000	1298.097656	12731.158203
0.019300	0.000000	1296.851563	12478.047852
0.019300	0.000000	1295.605469	12060.615234
0.019300	0.000000	1294.357422	11747.585938
0.019300	0.000000	1293.111328	11406.615234
0.019300	0.000000	1291.863281	10993.631836
0.019300	0.000000	1290.615234	10711.037109
0.019300	0.000000	1289.367188	10494.654297
0.019300	0.000000	1288.119141	10474.627930
0.019300	0.000000	1286.871094	10080.157227
0.019300	0.000000	1285.621094	10080.236328
0.019300	0.000000	1284.373047	9712.011719
0.019300	0.000000	1283.123047	9570.070313
0.019300	0.000000	1281.875000	9378.160156
0.019300	0.000000	1280.625000	9226.333008
0.019300	0.000000	1279.375000	9016.559570
0.019300	0.000000	1278.125000	8874.857422
0.019300	0.000000	1276.875000	8851.170898
0.019300	0.000000	1275.623047	8717.549805
0.019300	0.000000	1274.373047	8424.090820
0.019300	0.000000	1273.121094	8240.645508
0.019300	0.000000	1271.871094	8025.304199
0.019300	0.000000	1270.619141	7770.096191
0.019300	0.000000	1269.367188	7588.876465
0.019300	0.000000	1268.115234	7481.603027
0.019300	0.000000	1266.863281	7446.237793
