#XList		#YList		#IList		
-28.000000	-22.000000	63.421345
-27.500000	-22.000000	63.012486
-27.000000	-22.000000	62.572823
-26.500000	-22.000000	63.746811
-26.000000	-22.000000	61.607285
-25.500000	-22.000000	59.026230
-25.000000	-22.000000	52.890385
-24.500000	-22.000000	278.695099
-24.000000	-22.000000	51.738922
-23.500000	-22.000000	39.935677
-23.000000	-22.000000	43.868450
-22.500000	-22.000000	64.516518
-22.000000	-22.000000	53.957127
-21.500000	-22.000000	48.952114
-21.000000	-22.000000	56.646713
-20.500000	-22.000000	54.481937
-20.000000	-22.000000	61.978165
-19.500000	-22.000000	52.342896
-19.000000	-22.000000	51.899269
-18.500000	-22.000000	60.689068
-18.000000	-22.000000	44.431938
-17.500000	-22.000000	45.413902
-17.000000	-22.000000	45.252602
-16.500000	-22.000000	58.154526
-16.000000	-22.000000	396.638763
-15.500000	-22.000000	12.442603
-15.000000	-22.000000	1.158005
-14.500000	-22.000000	0.835063
-14.000000	-22.000000	0.639823
-13.500000	-22.000000	39.179115
-13.000000	-22.000000	53.710819
-12.500000	-22.000000	55.303761
-12.000000	-22.000000	48.916042
-11.500000	-22.000000	41.050583
-11.000000	-22.000000	43.235176
-10.500000	-22.000000	28.729275
-10.000000	-22.000000	0.690705
-9.500000	-22.000000	740.348877
-9.000000	-22.000000	9.963629
-8.500000	-22.000000	32.363914
-8.000000	-22.000000	83.353722
-7.500000	-22.000000	1.746361
-7.000000	-22.000000	0.639823
-6.500000	-22.000000	15.173813
-6.000000	-22.000000	35.243351
-5.500000	-22.000000	47.520920
-5.000000	-22.000000	26.011395
-4.500000	-22.000000	49.779388
-4.000000	-22.000000	48.208565
-3.500000	-22.000000	0.889245
-3.000000	-22.000000	0.639823
-2.500000	-22.000000	33.131680
-2.000000	-22.000000	0.639823
-1.500000	-22.000000	0.639823
-1.000000	-22.000000	42.517052
-0.500000	-22.000000	0.899365
0.000000	-22.000000	0.639823
0.500000	-22.000000	24.699732
1.000000	-22.000000	43.693550
1.500000	-22.000000	50.473991
2.000000	-22.000000	55.796062
2.500000	-22.000000	60.630772
3.000000	-22.000000	63.295673
3.500000	-22.000000	58.499741
4.000000	-22.000000	60.201611
