#XList		#YList		#IList		
-28.000000	-22.000000	1.257557
-27.500000	-22.000000	1.513106
-27.000000	-22.000000	6.994135
-26.500000	-22.000000	5.594334
-26.000000	-22.000000	5.393563
-25.500000	-22.000000	24.954054
-25.000000	-22.000000	170.135437
-24.500000	-22.000000	301.138611
-24.000000	-22.000000	293.633514
-23.500000	-22.000000	292.279602
-23.000000	-22.000000	202.165054
-22.500000	-22.000000	155.987671
-22.000000	-22.000000	155.824936
-21.500000	-22.000000	81.274033
-21.000000	-22.000000	61.084198
-20.500000	-22.000000	51.650330
-20.000000	-22.000000	53.785751
-19.500000	-22.000000	74.073372
-19.000000	-22.000000	133.823929
-18.500000	-22.000000	296.006226
-18.000000	-22.000000	313.168457
-17.500000	-22.000000	330.634491
-17.000000	-22.000000	358.520203
-16.500000	-22.000000	362.581940
-16.000000	-22.000000	347.659515
-15.500000	-22.000000	249.289566
-15.000000	-22.000000	204.582870
-14.500000	-22.000000	246.745560
-14.000000	-22.000000	258.223083
-13.500000	-22.000000	241.950821
-13.000000	-22.000000	150.800217
-12.500000	-22.000000	98.293907
-12.000000	-22.000000	200.711197
-11.500000	-22.000000	382.408295
-11.000000	-22.000000	335.436218
-10.500000	-22.000000	369.532440
-10.000000	-22.000000	380.164307
-9.500000	-22.000000	414.484650
-9.000000	-22.000000	421.321564
-8.500000	-22.000000	424.500061
-8.000000	-22.000000	414.825409
-7.500000	-22.000000	418.749817
-7.000000	-22.000000	424.610016
-6.500000	-22.000000	435.687073
-6.000000	-22.000000	416.393097
-5.500000	-22.000000	375.186584
-5.000000	-22.000000	383.782196
-4.500000	-22.000000	406.017883
-4.000000	-22.000000	380.437469
-3.500000	-22.000000	366.708740
-3.000000	-22.000000	328.528625
-2.500000	-22.000000	244.677444
-2.000000	-22.000000	170.734207
-1.500000	-22.000000	187.044891
-1.000000	-22.000000	230.501465
-0.500000	-22.000000	274.368439
0.000000	-22.000000	343.322998
0.500000	-22.000000	364.652374
1.000000	-22.000000	270.944763
1.500000	-22.000000	149.905869
2.000000	-22.000000	66.060059
2.500000	-22.000000	25.188858
3.000000	-22.000000	18.185028
3.500000	-22.000000	15.213033
4.000000	-22.000000	45.949440
4.500000	-22.000000	195.599304
5.000000	-22.000000	380.291534
5.500000	-22.000000	422.528748
6.000000	-22.000000	434.314484
6.500000	-22.000000	388.574463
7.000000	-22.000000	467.207733
7.500000	-22.000000	428.529419
8.000000	-22.000000	373.164001
8.500000	-22.000000	316.673676
9.000000	-22.000000	337.130615
9.500000	-22.000000	356.160126
10.000000	-22.000000	355.726532
10.500000	-22.000000	330.963531
11.000000	-22.000000	312.376434
11.500000	-22.000000	299.777802
12.000000	-22.000000	330.852234
12.500000	-22.000000	324.430298
13.000000	-22.000000	337.231537
13.500000	-22.000000	314.074615
14.000000	-22.000000	265.403992
14.500000	-22.000000	240.575180
15.000000	-22.000000	306.913055
15.500000	-22.000000	371.970642
16.000000	-22.000000	379.053467
16.500000	-22.000000	395.121765
17.000000	-22.000000	387.446442
17.500000	-22.000000	355.128815
18.000000	-22.000000	320.317993
18.500000	-22.000000	443.109467
19.000000	-22.000000	479.933685
19.500000	-22.000000	480.147034
20.000000	-22.000000	480.156616
20.500000	-22.000000	500.549316
21.000000	-22.000000	504.443756
21.500000	-22.000000	471.650665
22.000000	-22.000000	437.575409
22.500000	-22.000000	280.299683
23.000000	-22.000000	128.616058
23.500000	-22.000000	55.047077
24.000000	-22.000000	27.221249
24.500000	-22.000000	16.300083
25.000000	-22.000000	14.291647
25.500000	-22.000000	51.109470
26.000000	-22.000000	160.162231
26.500000	-22.000000	227.249741
27.000000	-22.000000	125.613678
27.500000	-22.000000	22.589569
28.000000	-22.000000	7.031357
28.500000	-22.000000	12.881410
29.000000	-22.000000	40.031914
29.500000	-22.000000	130.759064
30.000000	-22.000000	163.234085
30.500000	-22.000000	253.768433
31.000000	-22.000000	342.278931
31.500000	-22.000000	316.709839
32.000000	-22.000000	130.791840
32.500000	-22.000000	20.779421
33.000000	-22.000000	4.210268
33.500000	-22.000000	1.013391
34.000000	-22.000000	0.498513
34.500000	-22.000000	5.631770
35.000000	-22.000000	2.493056
35.500000	-22.000000	0.000000
36.000000	-22.000000	0.000000
36.500000	-22.000000	0.009442
37.000000	-22.000000	3.142818
37.500000	-22.000000	0.632310
38.000000	-22.000000	0.000000
-28.000000	-21.500000	2.134416
-27.500000	-21.500000	0.277430
-27.000000	-21.500000	8.086375
-26.500000	-21.500000	2.257244
-26.000000	-21.500000	4.301295
-25.500000	-21.500000	36.115444
-25.000000	-21.500000	209.043686
-24.500000	-21.500000	303.016083
-24.000000	-21.500000	287.481750
-23.500000	-21.500000	275.771454
-23.000000	-21.500000	204.173889
-22.500000	-21.500000	194.219208
-22.000000	-21.500000	199.579025
-21.500000	-21.500000	249.188202
-21.000000	-21.500000	269.949066
-20.500000	-21.500000	227.054504
-20.000000	-21.500000	138.323318
-19.500000	-21.500000	55.855404
-19.000000	-21.500000	136.138214
-18.500000	-21.500000	291.896942
-18.000000	-21.500000	303.763214
-17.500000	-21.500000	236.846970
-17.000000	-21.500000	272.578613
-16.500000	-21.500000	317.992920
-16.000000	-21.500000	246.557220
-15.500000	-21.500000	232.284698
-15.000000	-21.500000	220.317719
-14.500000	-21.500000	278.915833
-14.000000	-21.500000	266.660889
-13.500000	-21.500000	256.903656
-13.000000	-21.500000	188.591324
-12.500000	-21.500000	41.197800
-12.000000	-21.500000	44.261452
-11.500000	-21.500000	80.750862
-11.000000	-21.500000	114.490471
-10.500000	-21.500000	277.829620
-10.000000	-21.500000	361.597992
-9.500000	-21.500000	362.732025
-9.000000	-21.500000	375.888367
-8.500000	-21.500000	347.621460
