#XList		#YList		#IList		
-28.000000	-22.000000	2.376360
-27.500000	-22.000000	105.909416
-27.000000	-22.000000	77.529076
-26.500000	-22.000000	0.639823
-26.000000	-22.000000	77.314445
-25.500000	-22.000000	82.406662
-25.000000	-22.000000	111.655670
-24.500000	-22.000000	108.399780
-24.000000	-22.000000	107.560791
-23.500000	-22.000000	111.251213
-23.000000	-22.000000	100.541824
-22.500000	-22.000000	97.068520
-22.000000	-22.000000	116.451683
-21.500000	-22.000000	86.759972
-21.000000	-22.000000	99.889198
-20.500000	-22.000000	103.241905
-20.000000	-22.000000	97.604004
-19.500000	-22.000000	93.991501
-19.000000	-22.000000	89.733772
-18.500000	-22.000000	103.924263
-18.000000	-22.000000	87.740921
-17.500000	-22.000000	86.078751
-17.000000	-22.000000	95.580994
-16.500000	-22.000000	99.705917
-16.000000	-22.000000	97.651443
-15.500000	-22.000000	93.675591
-15.000000	-22.000000	93.442673
-14.500000	-22.000000	84.246109
-14.000000	-22.000000	89.646217
-13.500000	-22.000000	100.290550
-13.000000	-22.000000	88.476288
-12.500000	-22.000000	102.467705
-12.000000	-22.000000	97.747620
-11.500000	-22.000000	96.243057
-11.000000	-22.000000	97.742821
-10.500000	-22.000000	96.701103
-10.000000	-22.000000	95.193619
-9.500000	-22.000000	99.655182
-9.000000	-22.000000	98.838036
-8.500000	-22.000000	97.812706
-8.000000	-22.000000	99.222397
-7.500000	-22.000000	96.393456
-7.000000	-22.000000	86.185318
-6.500000	-22.000000	87.761139
-6.000000	-22.000000	85.338699
-5.500000	-22.000000	86.077454
-5.000000	-22.000000	84.599609
-4.500000	-22.000000	95.372574
-4.000000	-22.000000	112.408287
-3.500000	-22.000000	97.572479
-3.000000	-22.000000	88.705200
-2.500000	-22.000000	89.493279
-2.000000	-22.000000	100.992744
-1.500000	-22.000000	100.497162
-1.000000	-22.000000	84.276894
-0.500000	-22.000000	80.189598
0.000000	-22.000000	86.111427
0.500000	-22.000000	95.385178
1.000000	-22.000000	114.327469
1.500000	-22.000000	92.113228
2.000000	-22.000000	96.058189
2.500000	-22.000000	100.162971
3.000000	-22.000000	89.450150
3.500000	-22.000000	97.921532
4.000000	-22.000000	91.387329
4.500000	-22.000000	103.028084
5.000000	-22.000000	104.479195
5.500000	-22.000000	99.289993
6.000000	-22.000000	90.053474
6.500000	-22.000000	88.849037
7.000000	-22.000000	89.244415
7.500000	-22.000000	89.146202
8.000000	-22.000000	83.975998
8.500000	-22.000000	85.423347
9.000000	-22.000000	85.568298
9.500000	-22.000000	83.513802
10.000000	-22.000000	88.679024
10.500000	-22.000000	79.755341
11.000000	-22.000000	83.313698
11.500000	-22.000000	89.583656
12.000000	-22.000000	98.733749
12.500000	-22.000000	79.672501
13.000000	-22.000000	76.060219
13.500000	-22.000000	76.566124
14.000000	-22.000000	75.959457
14.500000	-22.000000	81.524162
15.000000	-22.000000	77.295433
15.500000	-22.000000	79.073349
16.000000	-22.000000	80.592865
16.500000	-22.000000	84.529411
17.000000	-22.000000	80.055916
17.500000	-22.000000	84.717545
18.000000	-22.000000	94.615135
18.500000	-22.000000	93.549385
19.000000	-22.000000	93.443047
19.500000	-22.000000	98.521553
20.000000	-22.000000	92.966789
20.500000	-22.000000	91.434807
21.000000	-22.000000	92.188820
21.500000	-22.000000	95.047211
22.000000	-22.000000	94.711082
22.500000	-22.000000	94.609093
23.000000	-22.000000	97.526184
23.500000	-22.000000	97.474403
24.000000	-22.000000	101.960007
24.500000	-22.000000	103.419296
25.000000	-22.000000	95.806549
25.500000	-22.000000	110.417625
26.000000	-22.000000	97.645470
26.500000	-22.000000	91.610527
27.000000	-22.000000	95.321724
27.500000	-22.000000	105.431419
28.000000	-22.000000	34.574162
28.500000	-22.000000	48.542549
29.000000	-22.000000	126.096100
29.500000	-22.000000	117.198860
30.000000	-22.000000	126.229362
30.500000	-22.000000	123.510422
31.000000	-22.000000	120.558380
31.500000	-22.000000	114.032120
32.000000	-22.000000	106.930595
32.500000	-22.000000	105.853790
33.000000	-22.000000	52.010307
33.500000	-22.000000	55.007858
34.000000	-22.000000	1.344008
34.500000	-22.000000	595.038147
35.000000	-22.000000	4.402954
35.500000	-22.000000	216.643372
36.000000	-22.000000	211.061218
36.500000	-22.000000	0.639823
37.000000	-22.000000	8.464293
37.500000	-22.000000	0.639823
38.000000	-22.000000	2.944261
-28.000000	-21.500000	89.809776
-27.500000	-21.500000	0.639823
-27.000000	-21.500000	0.720910
-26.500000	-21.500000	0.639823
-26.000000	-21.500000	36.762070
-25.500000	-21.500000	99.262421
-25.000000	-21.500000	119.066826
-24.500000	-21.500000	119.872192
-24.000000	-21.500000	102.405090
-23.500000	-21.500000	89.164101
-23.000000	-21.500000	100.261604
-22.500000	-21.500000	99.395874
-22.000000	-21.500000	106.339241
-21.500000	-21.500000	105.013428
-21.000000	-21.500000	105.704910
-20.500000	-21.500000	100.024689
-20.000000	-21.500000	101.368500
-19.500000	-21.500000	95.727226
-19.000000	-21.500000	84.675957
-18.500000	-21.500000	85.311325
-18.000000	-21.500000	81.051765
-17.500000	-21.500000	88.095383
-17.000000	-21.500000	94.232040
-16.500000	-21.500000	101.442223
-16.000000	-21.500000	90.673988
-15.500000	-21.500000	95.511841
-15.000000	-21.500000	92.411430
-14.500000	-21.500000	95.131554
-14.000000	-21.500000	98.414703
-13.500000	-21.500000	93.373718
-13.000000	-21.500000	109.844833
-12.500000	-21.500000	109.449417
-12.000000	-21.500000	94.802765
-11.500000	-21.500000	108.768944
-11.000000	-21.500000	96.644867
