#XList		#YList		#IList		
-28.000000	-22.000000	50.000927
-27.500000	-22.000000	394.911530
-27.000000	-22.000000	0.639823
-26.500000	-22.000000	7.460089
-26.000000	-22.000000	24.284472
-25.500000	-22.000000	53.737339
-25.000000	-22.000000	66.857712
-24.500000	-22.000000	72.832161
-24.000000	-22.000000	64.784111
-23.500000	-22.000000	58.886192
-23.000000	-22.000000	59.255142
-22.500000	-22.000000	61.323887
-22.000000	-22.000000	72.495239
-21.500000	-22.000000	67.196594
-21.000000	-22.000000	73.128220
-20.500000	-22.000000	76.911659
-20.000000	-22.000000	65.557152
-19.500000	-22.000000	67.808182
-19.000000	-22.000000	56.813469
-18.500000	-22.000000	65.341057
-18.000000	-22.000000	59.518242
-17.500000	-22.000000	59.807499
-17.000000	-22.000000	63.165409
-16.500000	-22.000000	65.341385
-16.000000	-22.000000	73.900269
-15.500000	-22.000000	58.825287
-15.000000	-22.000000	47.250622
-14.500000	-22.000000	42.257103
-14.000000	-22.000000	36.930473
-13.500000	-22.000000	32.766205
-13.000000	-22.000000	51.509361
-12.500000	-22.000000	55.641163
-12.000000	-22.000000	51.818241
-11.500000	-22.000000	42.359367
-11.000000	-22.000000	45.248306
-10.500000	-22.000000	63.505188
-10.000000	-22.000000	64.360435
-9.500000	-22.000000	64.398468
-9.000000	-22.000000	66.136215
-8.500000	-22.000000	65.252800
-8.000000	-22.000000	64.229042
-7.500000	-22.000000	52.965687
-7.000000	-22.000000	46.963589
-6.500000	-22.000000	49.026375
-6.000000	-22.000000	46.244125
-5.500000	-22.000000	49.075695
-5.000000	-22.000000	51.577000
-4.500000	-22.000000	57.795052
-4.000000	-22.000000	65.152397
-3.500000	-22.000000	57.672169
-3.000000	-22.000000	56.402573
-2.500000	-22.000000	56.601341
-2.000000	-22.000000	59.766224
-1.500000	-22.000000	57.836140
-1.000000	-22.000000	49.850594
-0.500000	-22.000000	48.010880
0.000000	-22.000000	52.162273
0.500000	-22.000000	58.550438
1.000000	-22.000000	68.018150
1.500000	-22.000000	59.330772
2.000000	-22.000000	67.516869
2.500000	-22.000000	95.212418
3.000000	-22.000000	59.735229
3.500000	-22.000000	58.707008
4.000000	-22.000000	61.333168
4.500000	-22.000000	64.852974
5.000000	-22.000000	65.904671
5.500000	-22.000000	69.489517
6.000000	-22.000000	65.622757
6.500000	-22.000000	66.423279
7.000000	-22.000000	57.754532
7.500000	-22.000000	55.183128
8.000000	-22.000000	55.431885
8.500000	-22.000000	60.185753
9.000000	-22.000000	63.617729
9.500000	-22.000000	60.678387
10.000000	-22.000000	64.574905
10.500000	-22.000000	61.247299
11.000000	-22.000000	62.510651
11.500000	-22.000000	64.403015
12.000000	-22.000000	67.497314
12.500000	-22.000000	62.798393
13.000000	-22.000000	57.623615
13.500000	-22.000000	57.636456
14.000000	-22.000000	57.618706
14.500000	-22.000000	54.396503
15.000000	-22.000000	57.708061
15.500000	-22.000000	59.712543
16.000000	-22.000000	59.488853
16.500000	-22.000000	63.178303
17.000000	-22.000000	60.396618
17.500000	-22.000000	63.928883
18.000000	-22.000000	60.987801
18.500000	-22.000000	56.686455
19.000000	-22.000000	64.941895
19.500000	-22.000000	66.882904
20.000000	-22.000000	63.837975
20.500000	-22.000000	57.050438
21.000000	-22.000000	58.507290
21.500000	-22.000000	60.516018
22.000000	-22.000000	61.080437
22.500000	-22.000000	65.741211
23.000000	-22.000000	65.117798
23.500000	-22.000000	79.466339
24.000000	-22.000000	70.287407
24.500000	-22.000000	91.440254
25.000000	-22.000000	106.373398
25.500000	-22.000000	75.391464
26.000000	-22.000000	65.606010
26.500000	-22.000000	58.236382
27.000000	-22.000000	61.440681
27.500000	-22.000000	73.441879
28.000000	-22.000000	60.951286
28.500000	-22.000000	27.016806
29.000000	-22.000000	24.038124
29.500000	-22.000000	17.287416
30.000000	-22.000000	20.293344
30.500000	-22.000000	15.873545
31.000000	-22.000000	19.180492
31.500000	-22.000000	20.922539
32.000000	-22.000000	29.981457
32.500000	-22.000000	36.787346
33.000000	-22.000000	24.624029
33.500000	-22.000000	426.637848
34.000000	-22.000000	632.730164
34.500000	-22.000000	0.639823
35.000000	-22.000000	124.114799
35.500000	-22.000000	514.189636
36.000000	-22.000000	136.489777
36.500000	-22.000000	2595.124023
37.000000	-22.000000	5.807259
37.500000	-22.000000	2595.124023
38.000000	-22.000000	220.571854
-28.000000	-21.500000	240.173477
-27.500000	-21.500000	2083.429443
-27.000000	-21.500000	1.968759
-26.500000	-21.500000	4.571680
-26.000000	-21.500000	48.903141
-25.500000	-21.500000	71.151512
-25.000000	-21.500000	74.883324
-24.500000	-21.500000	68.148636
-24.000000	-21.500000	61.218681
-23.500000	-21.500000	56.743118
-23.000000	-21.500000	65.628326
-22.500000	-21.500000	66.946465
-22.000000	-21.500000	66.279816
-21.500000	-21.500000	65.396370
-21.000000	-21.500000	72.243698
-20.500000	-21.500000	63.343178
-20.000000	-21.500000	68.552063
-19.500000	-21.500000	73.838707
-19.000000	-21.500000	57.005985
-18.500000	-21.500000	57.640934
-18.000000	-21.500000	57.761433
-17.500000	-21.500000	64.271301
-17.000000	-21.500000	65.648468
-16.500000	-21.500000	65.106949
-16.000000	-21.500000	62.527668
-15.500000	-21.500000	56.484314
-15.000000	-21.500000	41.296856
-14.500000	-21.500000	51.720409
-14.000000	-21.500000	36.722481
-13.500000	-21.500000	29.922771
-13.000000	-21.500000	33.538754
-12.500000	-21.500000	54.012810
-12.000000	-21.500000	55.465881
-11.500000	-21.500000	63.267056
-11.000000	-21.500000	59.275425
-10.500000	-21.500000	65.009888
-10.000000	-21.500000	65.436577
-9.500000	-21.500000	66.232498
-9.000000	-21.500000	68.403702
-8.500000	-21.500000	66.551819
-8.000000	-21.500000	64.097298
-7.500000	-21.500000	56.244469
-7.000000	-21.500000	52.909546
-6.500000	-21.500000	66.247528
-6.000000	-21.500000	59.530025
-5.500000	-21.500000	62.761997
-5.000000	-21.500000	62.329941
-4.500000	-21.500000	57.700367
-4.000000	-21.500000	58.296158
-3.500000	-21.500000	48.914921
-3.000000	-21.500000	52.825100
-2.500000	-21.500000	57.668846
-2.000000	-21.500000	64.477997
-1.500000	-21.500000	52.790314
-1.000000	-21.500000	51.020832
-0.500000	-21.500000	54.270180
0.000000	-21.500000	63.320503
0.500000	-21.500000	66.547371
1.000000	-21.500000	70.602295
1.500000	-21.500000	63.935635
2.000000	-21.500000	74.971481
2.500000	-21.500000	79.717979
3.000000	-21.500000	83.480049
3.500000	-21.500000	52.224461
4.000000	-21.500000	105.996422
4.500000	-21.500000	62.956009
5.000000	-21.500000	73.633270
5.500000	-21.500000	64.605827
6.000000	-21.500000	68.138641
6.500000	-21.500000	67.498314
7.000000	-21.500000	67.128563
7.500000	-21.500000	66.505325
8.000000	-21.500000	65.894592
8.500000	-21.500000	59.801853
9.000000	-21.500000	59.453186
9.500000	-21.500000	62.055897
10.000000	-21.500000	67.108955
10.500000	-21.500000	64.269173
11.000000	-21.500000	62.049503
11.500000	-21.500000	58.257439
12.000000	-21.500000	61.328304
12.500000	-21.500000	59.448200
13.000000	-21.500000	56.715767
13.500000	-21.500000	61.494362
14.000000	-21.500000	58.407341
14.500000	-21.500000	55.849766
15.000000	-21.500000	64.629585
15.500000	-21.500000	56.586708
16.000000	-21.500000	58.242905
16.500000	-21.500000	59.963665
17.000000	-21.500000	65.453156
17.500000	-21.500000	61.285397
18.000000	-21.500000	55.354656
18.500000	-21.500000	48.952530
19.000000	-21.500000	60.482300
19.500000	-21.500000	61.111778
20.000000	-21.500000	56.179016
20.500000	-21.500000	49.539650
21.000000	-21.500000	50.739964
21.500000	-21.500000	61.026150
22.000000	-21.500000	55.370945
22.500000	-21.500000	57.417515
23.000000	-21.500000	64.278740
23.500000	-21.500000	68.323700
24.000000	-21.500000	65.415260
24.500000	-21.500000	75.357033
25.000000	-21.500000	78.839897
25.500000	-21.500000	73.993935
26.000000	-21.500000	58.161953
26.500000	-21.500000	62.766914
27.000000	-21.500000	63.058327
27.500000	-21.500000	63.609070
28.000000	-21.500000	77.202248
28.500000	-21.500000	53.641907
29.000000	-21.500000	23.884659
29.500000	-21.500000	19.321913
30.000000	-21.500000	19.549200
30.500000	-21.500000	19.940863
31.000000	-21.500000	14.539531
31.500000	-21.500000	18.259415
32.000000	-21.500000	19.272921
32.500000	-21.500000	40.894115
33.000000	-21.500000	89.360260
33.500000	-21.500000	126.459938
34.000000	-21.500000	4.049537
34.500000	-21.500000	85.490173
35.000000	-21.500000	508.198639
35.500000	-21.500000	2595.124023
36.000000	-21.500000	0.639823
36.500000	-21.500000	121.541954
37.000000	-21.500000	29.686644
37.500000	-21.500000	470.919342
38.000000	-21.500000	216.992599
-28.000000	-21.000000	71.889030
-27.500000	-21.000000	0.639823
-27.000000	-21.000000	177.150909
-26.500000	-21.000000	16.314287
-26.000000	-21.000000	1.497239
-25.500000	-21.000000	71.239838
-25.000000	-21.000000	69.306862
-24.500000	-21.000000	67.620369
-24.000000	-21.000000	54.978859
-23.500000	-21.000000	62.524693
-23.000000	-21.000000	58.185043
-22.500000	-21.000000	51.270172
-22.000000	-21.000000	50.539558
-21.500000	-21.000000	54.183399
-21.000000	-21.000000	66.003815
-20.500000	-21.000000	63.351078
-20.000000	-21.000000	67.444183
-19.500000	-21.000000	70.129829
-19.000000	-21.000000	62.551846
-18.500000	-21.000000	52.482353
-18.000000	-21.000000	59.614067
-17.500000	-21.000000	53.797764
-17.000000	-21.000000	58.771530
-16.500000	-21.000000	48.431007
-16.000000	-21.000000	58.564301
-15.500000	-21.000000	51.300743
-15.000000	-21.000000	50.825962
-14.500000	-21.000000	61.669239
-14.000000	-21.000000	56.783283
-13.500000	-21.000000	56.566700
-13.000000	-21.000000	61.447350
-12.500000	-21.000000	53.605682
-12.000000	-21.000000	50.499020
