#XList		#YList		#IList		
-39.341423	-21.065000	100.945007
-38.341423	-21.065000	99.035164
-37.341423	-21.065000	94.818626
-36.341423	-21.065000	93.684509
-35.341423	-21.065000	89.469368
-34.341423	-21.065000	98.321869
-33.341423	-21.065000	94.134743
-32.341423	-21.065000	95.787872
-31.341423	-21.065000	94.956131
-30.341423	-21.065000	98.669479
-29.341423	-21.065000	86.707840
-28.341423	-21.065000	76.221298
-27.341423	-21.065000	82.732231
-26.341423	-21.065000	75.731010
-25.341423	-21.065000	73.630852
-24.341423	-21.065000	76.229317
-23.341423	-21.065000	37.456036
-22.341423	-21.065000	72.750023
-21.341423	-21.065000	89.521172
-20.341423	-21.065000	90.245056
-19.341423	-21.065000	78.030167
-18.341423	-21.065000	69.144279
-17.341423	-21.065000	97.722527
-16.341423	-21.065000	98.606285
-15.341423	-21.065000	96.082840
-14.341423	-21.065000	92.947273
-13.341423	-21.065000	89.571335
-12.341423	-21.065000	94.291512
-11.341423	-21.065000	101.087250
-10.341423	-21.065000	3.356956
-9.341423	-21.065000	66.759453
-8.341423	-21.065000	99.077530
-7.341423	-21.065000	93.483276
-6.341423	-21.065000	91.077736
-5.341423	-21.065000	89.728027
-4.341423	-21.065000	95.343643
-3.341423	-21.065000	94.304977
-2.341423	-21.065000	100.400719
-1.341423	-21.065000	98.030434
-0.341423	-21.065000	91.691216
0.658577	-21.065000	85.069046
1.658577	-21.065000	89.364983
2.658577	-21.065000	83.333206
3.658577	-21.065000	86.530090
4.658577	-21.065000	92.376671
5.658577	-21.065000	100.930321
6.658577	-21.065000	65.437317
7.658577	-21.065000	3.894137
8.658577	-21.065000	44.537025
9.658577	-21.065000	54.595379
10.658577	-21.065000	55.900234
11.658577	-21.065000	82.960915
12.658577	-21.065000	92.368202
13.658577	-21.065000	74.839264
14.658577	-21.065000	87.543655
15.658577	-21.065000	101.037361
16.658577	-21.065000	103.918259
17.658577	-21.065000	101.446465
18.658577	-21.065000	90.884315
19.658577	-21.065000	95.081367
20.658577	-21.065000	86.907318
21.658577	-21.065000	96.466446
22.658577	-21.065000	90.907738
23.658577	-21.065000	2.949937
24.658577	-21.065000	92.925003
-39.341423	-20.065000	96.471085
-38.341423	-20.065000	98.008881
-37.341423	-20.065000	98.696976
-36.341423	-20.065000	91.578209
-35.341423	-20.065000	93.642288
-34.341423	-20.065000	92.394455
-33.341423	-20.065000	93.766815
-32.341423	-20.065000	96.922165
-31.341423	-20.065000	99.822426
-30.341423	-20.065000	96.656876
-29.341423	-20.065000	88.608940
-28.341423	-20.065000	74.227158
-27.341423	-20.065000	81.829277
-26.341423	-20.065000	80.121788
-25.341423	-20.065000	84.693947
-24.341423	-20.065000	74.165550
-23.341423	-20.065000	71.024597
-22.341423	-20.065000	88.303864
-21.341423	-20.065000	90.730179
-20.341423	-20.065000	88.242760
-19.341423	-20.065000	74.992104
-18.341423	-20.065000	73.300568
-17.341423	-20.065000	95.308022
-16.341423	-20.065000	98.766968
-15.341423	-20.065000	97.966599
-14.341423	-20.065000	95.788506
-13.341423	-20.065000	93.444962
-12.341423	-20.065000	96.512215
-11.341423	-20.065000	99.826279
-10.341423	-20.065000	98.887321
-9.341423	-20.065000	94.477837
-8.341423	-20.065000	93.561188
-7.341423	-20.065000	89.671745
-6.341423	-20.065000	90.510506
-5.341423	-20.065000	85.021606
-4.341423	-20.065000	88.797043
-3.341423	-20.065000	100.323471
-2.341423	-20.065000	103.907539
-1.341423	-20.065000	101.978333
-0.341423	-20.065000	97.056824
0.658577	-20.065000	86.491318
1.658577	-20.065000	89.464821
2.658577	-20.065000	91.705421
3.658577	-20.065000	91.606133
4.658577	-20.065000	90.812202
5.658577	-20.065000	98.672150
6.658577	-20.065000	188.771927
7.658577	-20.065000	0.639823
8.658577	-20.065000	57.203171
9.658577	-20.065000	82.012283
10.658577	-20.065000	72.622169
11.658577	-20.065000	75.888298
12.658577	-20.065000	89.696541
13.658577	-20.065000	73.975288
14.658577	-20.065000	83.274910
15.658577	-20.065000	103.499268
16.658577	-20.065000	102.602730
17.658577	-20.065000	89.353012
18.658577	-20.065000	87.865837
19.658577	-20.065000	97.193901
20.658577	-20.065000	94.709122
21.658577	-20.065000	96.189713
22.658577	-20.065000	71.240067
23.658577	-20.065000	1.112661
24.658577	-20.065000	289.954254
-39.341423	-19.065000	107.895393
-38.341423	-19.065000	97.325989
-37.341423	-19.065000	92.224396
-36.341423	-19.065000	100.301971
-35.341423	-19.065000	91.301888
-34.341423	-19.065000	110.715027
-33.341423	-19.065000	90.897614
-32.341423	-19.065000	93.734337
-31.341423	-19.065000	98.992699
-30.341423	-19.065000	95.883904
-29.341423	-19.065000	85.993950
-28.341423	-19.065000	78.175056
-27.341423	-19.065000	85.147491
-26.341423	-19.065000	83.361885
-25.341423	-19.065000	85.024727
-24.341423	-19.065000	81.320862
-23.341423	-19.065000	83.175171
-22.341423	-19.065000	88.450943
-21.341423	-19.065000	85.933685
-20.341423	-19.065000	87.583794
-19.341423	-19.065000	93.094643
-18.341423	-19.065000	79.607971
-17.341423	-19.065000	96.289742
-16.341423	-19.065000	99.033562
-15.341423	-19.065000	97.685127
-14.341423	-19.065000	94.177742
-13.341423	-19.065000	91.118607
-12.341423	-19.065000	93.845940
-11.341423	-19.065000	97.073006
-10.341423	-19.065000	93.094215
-9.341423	-19.065000	97.435585
-8.341423	-19.065000	94.251251
-7.341423	-19.065000	85.843903
-6.341423	-19.065000	90.773232
-5.341423	-19.065000	91.493179
-4.341423	-19.065000	88.596443
-3.341423	-19.065000	88.788017
-2.341423	-19.065000	89.008934
-1.341423	-19.065000	97.729073
-0.341423	-19.065000	91.379845
0.658577	-19.065000	92.301956
1.658577	-19.065000	92.611099
2.658577	-19.065000	87.397972
3.658577	-19.065000	87.148346
4.658577	-19.065000	95.679306
5.658577	-19.065000	111.711678
6.658577	-19.065000	99.661880
7.658577	-19.065000	96.656746
8.658577	-19.065000	101.229965
9.658577	-19.065000	88.032326
10.658577	-19.065000	72.200981
11.658577	-19.065000	90.072350
12.658577	-19.065000	90.406616
13.658577	-19.065000	84.691658
14.658577	-19.065000	91.599480
15.658577	-19.065000	98.733688
16.658577	-19.065000	94.618568
17.658577	-19.065000	98.155205
18.658577	-19.065000	89.947266
19.658577	-19.065000	93.581200
20.658577	-19.065000	101.364548
21.658577	-19.065000	98.841156
22.658577	-19.065000	99.344704
23.658577	-19.065000	69.920357
24.658577	-19.065000	89.396385
-39.341423	-18.065000	105.305206
-38.341423	-18.065000	90.432861
-37.341423	-18.065000	95.997345
-36.341423	-18.065000	103.160561
-35.341423	-18.065000	97.595757
-34.341423	-18.065000	76.316742
-33.341423	-18.065000	94.904137
-32.341423	-18.065000	96.076126
-31.341423	-18.065000	94.682114
-30.341423	-18.065000	94.447685
-29.341423	-18.065000	81.979057
-28.341423	-18.065000	81.451965
-27.341423	-18.065000	82.979477
-26.341423	-18.065000	85.345222
-25.341423	-18.065000	79.492065
-24.341423	-18.065000	82.796928
-23.341423	-18.065000	81.531937
-22.341423	-18.065000	83.463524
-21.341423	-18.065000	87.253197
-20.341423	-18.065000	88.177155
-19.341423	-18.065000	86.569054
-18.341423	-18.065000	81.797012
-17.341423	-18.065000	94.153214
-16.341423	-18.065000	95.941093
-15.341423	-18.065000	97.780144
-14.341423	-18.065000	99.066750
-13.341423	-18.065000	96.096733
-12.341423	-18.065000	97.989326
-11.341423	-18.065000	94.700729
-10.341423	-18.065000	86.305443
-9.341423	-18.065000	91.346893
-8.341423	-18.065000	93.353836
-7.341423	-18.065000	90.864059
-6.341423	-18.065000	95.084068
-5.341423	-18.065000	98.409264
-4.341423	-18.065000	90.086411
-3.341423	-18.065000	86.104065
-2.341423	-18.065000	85.777618
-1.341423	-18.065000	90.647179
-0.341423	-18.065000	89.617065
0.658577	-18.065000	93.700226
1.658577	-18.065000	91.253838
2.658577	-18.065000	91.853912
3.658577	-18.065000	90.908638
4.658577	-18.065000	83.995255
5.658577	-18.065000	94.746490
6.658577	-18.065000	96.451462
7.658577	-18.065000	97.891548
8.658577	-18.065000	102.611275
9.658577	-18.065000	95.684769
10.658577	-18.065000	102.730476
11.658577	-18.065000	100.437286
12.658577	-18.065000	99.843636
13.658577	-18.065000	97.181915
14.658577	-18.065000	97.107773
15.658577	-18.065000	97.222382
16.658577	-18.065000	96.805290
17.658577	-18.065000	94.749161
18.658577	-18.065000	99.346107
19.658577	-18.065000	101.272469
20.658577	-18.065000	109.139168
21.658577	-18.065000	97.313591
22.658577	-18.065000	102.113060
23.658577	-18.065000	98.885193
24.658577	-18.065000	102.220459
-39.341423	-17.065000	99.088097
-38.341423	-17.065000	101.418472
-37.341423	-17.065000	98.912682
-36.341423	-17.065000	99.050201
-35.341423	-17.065000	93.030708
-34.341423	-17.065000	91.791962
-33.341423	-17.065000	84.768219
-32.341423	-17.065000	70.404144
-31.341423	-17.065000	77.383690
-30.341423	-17.065000	78.985039
-29.341423	-17.065000	81.671356
-28.341423	-17.065000	80.148682
-27.341423	-17.065000	79.122070
-26.341423	-17.065000	82.654716
-25.341423	-17.065000	83.112595
-24.341423	-17.065000	84.487640
-23.341423	-17.065000	87.081627
-22.341423	-17.065000	82.082977
-21.341423	-17.065000	94.749954
-20.341423	-17.065000	89.873940
-19.341423	-17.065000	80.990898
-18.341423	-17.065000	92.524559
-17.341423	-17.065000	93.399483
-16.341423	-17.065000	96.394188
-15.341423	-17.065000	98.295311
-14.341423	-17.065000	97.760307
-13.341423	-17.065000	94.788811
-12.341423	-17.065000	99.775490
-11.341423	-17.065000	98.186974
-10.341423	-17.065000	96.321289
-9.341423	-17.065000	91.913063
-8.341423	-17.065000	94.875626
-7.341423	-17.065000	92.524208
-6.341423	-17.065000	97.599022
-5.341423	-17.065000	97.747841
-4.341423	-17.065000	93.181213
-3.341423	-17.065000	85.303719
-2.341423	-17.065000	95.034134
-1.341423	-17.065000	95.687935
-0.341423	-17.065000	96.169327
0.658577	-17.065000	93.791801
1.658577	-17.065000	94.912315
2.658577	-17.065000	95.540855
3.658577	-17.065000	98.935699
4.658577	-17.065000	90.510048
5.658577	-17.065000	89.180138
6.658577	-17.065000	97.167030
7.658577	-17.065000	100.124496
8.658577	-17.065000	97.366493
9.658577	-17.065000	95.459534
10.658577	-17.065000	94.054733
11.658577	-17.065000	95.588844
12.658577	-17.065000	99.865883
13.658577	-17.065000	98.905922
14.658577	-17.065000	98.489311
15.658577	-17.065000	97.690666
16.658577	-17.065000	102.395729
17.658577	-17.065000	104.366173
18.658577	-17.065000	84.659424
19.658577	-17.065000	100.909683
20.658577	-17.065000	103.971245
21.658577	-17.065000	97.262787
22.658577	-17.065000	97.459000
23.658577	-17.065000	96.497078
24.658577	-17.065000	99.993896
-39.341423	-16.065000	100.044937
-38.341423	-16.065000	94.119148
-37.341423	-16.065000	99.933853
-36.341423	-16.065000	87.403328
-35.341423	-16.065000	91.730293
-34.341423	-16.065000	89.569473
-33.341423	-16.065000	92.090858
-32.341423	-16.065000	96.185753
-31.341423	-16.065000	88.606544
-30.341423	-16.065000	81.086861
-29.341423	-16.065000	83.907333
-28.341423	-16.065000	83.717537
-27.341423	-16.065000	79.174004
-26.341423	-16.065000	84.615540
-25.341423	-16.065000	85.035446
-24.341423	-16.065000	85.753166
-23.341423	-16.065000	84.516159
-22.341423	-16.065000	87.301102
-21.341423	-16.065000	94.659134
-20.341423	-16.065000	101.653877
-19.341423	-16.065000	100.002022
-18.341423	-16.065000	101.743408
-17.341423	-16.065000	95.771210
-16.341423	-16.065000	96.996330
-15.341423	-16.065000	97.963181
-14.341423	-16.065000	99.832977
-13.341423	-16.065000	99.060715
-12.341423	-16.065000	97.449387
-11.341423	-16.065000	99.624939
-10.341423	-16.065000	89.676628
-9.341423	-16.065000	93.357544
-8.341423	-16.065000	78.886253
-7.341423	-16.065000	71.876358
-6.341423	-16.065000	98.262009
-5.341423	-16.065000	98.892006
-4.341423	-16.065000	97.520073
-3.341423	-16.065000	96.361252
-2.341423	-16.065000	95.788094
-1.341423	-16.065000	98.476143
-0.341423	-16.065000	99.933273
0.658577	-16.065000	99.061302
1.658577	-16.065000	99.500587
2.658577	-16.065000	94.477242
3.658577	-16.065000	98.022797
4.658577	-16.065000	105.051613
5.658577	-16.065000	96.415894
6.658577	-16.065000	94.180580
7.658577	-16.065000	99.463654
8.658577	-16.065000	94.979919
9.658577	-16.065000	98.128914
10.658577	-16.065000	93.882393
11.658577	-16.065000	97.694016
12.658577	-16.065000	102.644730
13.658577	-16.065000	103.448662
14.658577	-16.065000	97.167618
15.658577	-16.065000	98.982483
16.658577	-16.065000	96.208214
17.658577	-16.065000	101.434929
18.658577	-16.065000	103.102142
19.658577	-16.065000	101.247307
20.658577	-16.065000	101.936684
21.658577	-16.065000	96.771744
22.658577	-16.065000	96.042526
23.658577	-16.065000	94.627975
24.658577	-16.065000	99.876053
-39.341423	-15.065000	94.400887
-38.341423	-15.065000	100.550140
-37.341423	-15.065000	88.043549
-36.341423	-15.065000	91.937935
-35.341423	-15.065000	94.893196
-34.341423	-15.065000	102.868256
-33.341423	-15.065000	100.938911
-32.341423	-15.065000	98.031830
-31.341423	-15.065000	91.847763
-30.341423	-15.065000	84.745155
-29.341423	-15.065000	80.663635
-28.341423	-15.065000	92.795647
-27.341423	-15.065000	87.973442
-26.341423	-15.065000	83.969810
-25.341423	-15.065000	84.272766
-24.341423	-15.065000	81.902832
-23.341423	-15.065000	79.742668
-22.341423	-15.065000	76.601799
-21.341423	-15.065000	87.459984
-20.341423	-15.065000	101.129211
-19.341423	-15.065000	98.979439
-18.341423	-15.065000	100.172073
-17.341423	-15.065000	97.719360
-16.341423	-15.065000	98.640343
-15.341423	-15.065000	97.085197
-14.341423	-15.065000	100.447586
-13.341423	-15.065000	99.158081
-12.341423	-15.065000	98.330788
-11.341423	-15.065000	92.275124
-10.341423	-15.065000	87.170601
-9.341423	-15.065000	80.813713
-8.341423	-15.065000	77.760597
-7.341423	-15.065000	80.723083
-6.341423	-15.065000	87.055717
-5.341423	-15.065000	91.462830
-4.341423	-15.065000	98.881790
-3.341423	-15.065000	97.022537
-2.341423	-15.065000	96.080048
-1.341423	-15.065000	91.618584
-0.341423	-15.065000	94.541138
0.658577	-15.065000	94.638626
1.658577	-15.065000	92.351486
2.658577	-15.065000	95.295952
3.658577	-15.065000	95.915237
4.658577	-15.065000	101.873566
5.658577	-15.065000	97.222031
6.658577	-15.065000	97.683525
7.658577	-15.065000	97.590271
8.658577	-15.065000	100.057808
9.658577	-15.065000	96.187134
10.658577	-15.065000	95.430847
11.658577	-15.065000	96.822807
12.658577	-15.065000	100.075294
13.658577	-15.065000	106.478943
14.658577	-15.065000	98.245186
15.658577	-15.065000	103.281799
16.658577	-15.065000	87.522316
17.658577	-15.065000	95.650414
18.658577	-15.065000	104.290649
19.658577	-15.065000	103.743927
20.658577	-15.065000	97.035965
21.658577	-15.065000	94.794685
22.658577	-15.065000	95.531258
23.658577	-15.065000	97.387451
24.658577	-15.065000	105.508369
-39.341423	-14.065000	92.315498
-38.341423	-14.065000	90.935310
-37.341423	-14.065000	95.781059
-36.341423	-14.065000	97.145943
-35.341423	-14.065000	95.482468
-34.341423	-14.065000	96.873787
-33.341423	-14.065000	98.226425
-32.341423	-14.065000	99.099434
-31.341423	-14.065000	96.025810
-30.341423	-14.065000	90.038391
-29.341423	-14.065000	88.072617
-28.341423	-14.065000	87.782829
-27.341423	-14.065000	88.863045
-26.341423	-14.065000	89.388504
-25.341423	-14.065000	83.587212
-24.341423	-14.065000	77.890129
-23.341423	-14.065000	84.191711
-22.341423	-14.065000	79.967667
-21.341423	-14.065000	89.472191
-20.341423	-14.065000	95.602791
-19.341423	-14.065000	99.644180
-18.341423	-14.065000	98.661316
-17.341423	-14.065000	99.973404
-16.341423	-14.065000	97.216614
-15.341423	-14.065000	99.323967
-14.341423	-14.065000	98.972664
-13.341423	-14.065000	96.566910
-12.341423	-14.065000	100.571663
-11.341423	-14.065000	85.256485
-10.341423	-14.065000	81.383835
-9.341423	-14.065000	84.735451
-8.341423	-14.065000	78.261681
-7.341423	-14.065000	77.795174
-6.341423	-14.065000	81.143066
-5.341423	-14.065000	83.170753
-4.341423	-14.065000	85.351974
-3.341423	-14.065000	89.686424
-2.341423	-14.065000	91.415817
-1.341423	-14.065000	90.706947
-0.341423	-14.065000	93.609840
0.658577	-14.065000	96.096382
1.658577	-14.065000	100.511200
2.658577	-14.065000	99.903481
3.658577	-14.065000	98.833466
4.658577	-14.065000	98.952576
5.658577	-14.065000	99.008965
6.658577	-14.065000	102.978630
7.658577	-14.065000	98.429771
8.658577	-14.065000	95.038437
9.658577	-14.065000	98.393509
10.658577	-14.065000	99.907211
11.658577	-14.065000	120.283165
12.658577	-14.065000	107.728363
13.658577	-14.065000	96.976509
14.658577	-14.065000	90.510780
15.658577	-14.065000	92.389259
16.658577	-14.065000	75.486259
17.658577	-14.065000	103.640762
18.658577	-14.065000	98.822769
19.658577	-14.065000	99.115295
20.658577	-14.065000	98.244598
21.658577	-14.065000	91.710899
22.658577	-14.065000	100.899147
23.658577	-14.065000	92.709511
24.658577	-14.065000	94.733353
-39.341423	-13.065000	89.047325
-38.341423	-13.065000	97.139572
-37.341423	-13.065000	98.453262
-36.341423	-13.065000	98.544357
-35.341423	-13.065000	97.933998
-34.341423	-13.065000	96.512344
-33.341423	-13.065000	96.795258
-32.341423	-13.065000	95.872772
-31.341423	-13.065000	95.517365
-30.341423	-13.065000	95.389755
-29.341423	-13.065000	94.100098
-28.341423	-13.065000	84.930862
-27.341423	-13.065000	87.848282
-26.341423	-13.065000	84.112358
-25.341423	-13.065000	81.523483
-24.341423	-13.065000	80.558647
-23.341423	-13.065000	85.289566
-22.341423	-13.065000	82.735123
-21.341423	-13.065000	92.061218
-20.341423	-13.065000	102.387993
-19.341423	-13.065000	91.251694
-18.341423	-13.065000	93.176247
-17.341423	-13.065000	91.952179
-16.341423	-13.065000	89.081108
-15.341423	-13.065000	101.422661
-14.341423	-13.065000	106.135422
-13.341423	-13.065000	91.594261
-12.341423	-13.065000	86.179146
-11.341423	-13.065000	81.716705
-10.341423	-13.065000	81.731476
-9.341423	-13.065000	84.347206
-8.341423	-13.065000	82.076874
-7.341423	-13.065000	88.073509
-6.341423	-13.065000	89.976738
-5.341423	-13.065000	86.799019
-4.341423	-13.065000	86.496483
-3.341423	-13.065000	85.427116
-2.341423	-13.065000	95.118973
-1.341423	-13.065000	96.564827
-0.341423	-13.065000	99.042122
0.658577	-13.065000	97.396927
1.658577	-13.065000	95.679337
2.658577	-13.065000	90.635216
3.658577	-13.065000	93.201591
4.658577	-13.065000	96.849220
5.658577	-13.065000	97.592751
6.658577	-13.065000	98.366486
7.658577	-13.065000	101.589485
8.658577	-13.065000	104.211952
9.658577	-13.065000	99.660385
10.658577	-13.065000	108.513664
11.658577	-13.065000	102.276543
12.658577	-13.065000	92.290993
13.658577	-13.065000	92.761047
14.658577	-13.065000	95.468987
15.658577	-13.065000	83.499001
16.658577	-13.065000	96.532997
17.658577	-13.065000	98.120613
18.658577	-13.065000	104.053841
19.658577	-13.065000	102.837929
20.658577	-13.065000	99.828743
21.658577	-13.065000	95.441429
22.658577	-13.065000	99.993378
23.658577	-13.065000	98.638977
24.658577	-13.065000	96.358315
-39.341423	-12.065000	94.758705
-38.341423	-12.065000	96.963203
-37.341423	-12.065000	99.529648
-36.341423	-12.065000	97.771530
-35.341423	-12.065000	96.996338
-34.341423	-12.065000	98.358582
-33.341423	-12.065000	97.764297
-32.341423	-12.065000	94.977844
