#XList		#YList		#IList		
-39.341423	-21.065000	0.000000
-38.341423	-21.065000	0.000000
-37.341423	-21.065000	0.000000
-36.341423	-21.065000	10.483131
-35.341423	-21.065000	0.000000
-34.341423	-21.065000	0.000000
-33.341423	-21.065000	0.000000
-32.341423	-21.065000	0.000000
-31.341423	-21.065000	0.000000
-30.341423	-21.065000	0.000000
-29.341423	-21.065000	0.000000
-28.341423	-21.065000	10.472929
-27.341423	-21.065000	4.476960
-26.341423	-21.065000	11.067375
-25.341423	-21.065000	21.475403
-24.341423	-21.065000	32.744034
-23.341423	-21.065000	36.374130
-22.341423	-21.065000	34.135590
-21.341423	-21.065000	17.119766
-20.341423	-21.065000	34.086441
-19.341423	-21.065000	34.589558
-18.341423	-21.065000	33.476971
-17.341423	-21.065000	29.358038
-16.341423	-21.065000	0.000000
-15.341423	-21.065000	0.000000
-14.341423	-21.065000	0.000000
-13.341423	-21.065000	0.000000
-12.341423	-21.065000	0.000000
-11.341423	-21.065000	26.675966
-10.341423	-21.065000	35.787018
-9.341423	-21.065000	32.222828
-8.341423	-21.065000	16.029985
-7.341423	-21.065000	0.000000
-6.341423	-21.065000	3.642432
-5.341423	-21.065000	9.721407
-4.341423	-21.065000	28.941574
-3.341423	-21.065000	28.920328
-2.341423	-21.065000	11.660754
-1.341423	-21.065000	0.000000
-0.341423	-21.065000	0.000000
0.658577	-21.065000	0.355217
1.658577	-21.065000	8.297249
2.658577	-21.065000	10.203262
3.658577	-21.065000	15.978222
4.658577	-21.065000	0.000000
5.658577	-21.065000	8.132603
6.658577	-21.065000	36.019512
7.658577	-21.065000	35.349648
8.658577	-21.065000	36.894634
9.658577	-21.065000	29.349638
10.658577	-21.065000	21.511082
11.658577	-21.065000	13.115128
12.658577	-21.065000	25.254368
13.658577	-21.065000	11.061869
14.658577	-21.065000	0.000000
15.658577	-21.065000	0.000000
16.658577	-21.065000	0.000000
17.658577	-21.065000	0.000000
18.658577	-21.065000	0.000000
19.658577	-21.065000	0.000000
20.658577	-21.065000	11.067535
21.658577	-21.065000	29.032949
22.658577	-21.065000	32.228088
23.658577	-21.065000	33.507290
24.658577	-21.065000	34.784359
-39.341423	-20.065000	0.000000
-38.341423	-20.065000	0.000000
-37.341423	-20.065000	0.000000
-36.341423	-20.065000	0.000000
-35.341423	-20.065000	0.000000
-34.341423	-20.065000	89.811584
-33.341423	-20.065000	5.360963
-32.341423	-20.065000	0.000000
-31.341423	-20.065000	0.000000
-30.341423	-20.065000	0.000000
-29.341423	-20.065000	0.000000
-28.341423	-20.065000	1.006021
-27.341423	-20.065000	0.000000
-26.341423	-20.065000	137.340866
-25.341423	-20.065000	0.000000
-24.341423	-20.065000	13.772933
-23.341423	-20.065000	26.449482
-22.341423	-20.065000	33.781052
-21.341423	-20.065000	27.742596
-20.341423	-20.065000	9.276231
-19.341423	-20.065000	9.486783
-18.341423	-20.065000	15.623300
-17.341423	-20.065000	0.000000
-16.341423	-20.065000	0.000000
-15.341423	-20.065000	0.000000
-14.341423	-20.065000	0.000000
-13.341423	-20.065000	0.000000
-12.341423	-20.065000	0.000000
-11.341423	-20.065000	32.910877
-10.341423	-20.065000	29.119228
-9.341423	-20.065000	0.000000
-8.341423	-20.065000	0.000000
-7.341423	-20.065000	1.072012
-6.341423	-20.065000	9.916734
-5.341423	-20.065000	6.562114
-4.341423	-20.065000	28.521925
-3.341423	-20.065000	29.971254
-2.341423	-20.065000	32.586193
-1.341423	-20.065000	0.000000
-0.341423	-20.065000	0.000000
0.658577	-20.065000	0.000000
1.658577	-20.065000	0.000000
2.658577	-20.065000	0.000000
3.658577	-20.065000	2.887646
4.658577	-20.065000	1.246223
5.658577	-20.065000	20.608545
6.658577	-20.065000	37.910686
7.658577	-20.065000	33.723335
8.658577	-20.065000	34.963436
9.658577	-20.065000	21.547152
10.658577	-20.065000	11.247556
11.658577	-20.065000	12.921768
12.658577	-20.065000	8.571949
13.658577	-20.065000	0.000000
14.658577	-20.065000	0.000000
15.658577	-20.065000	0.000000
16.658577	-20.065000	0.000000
17.658577	-20.065000	20.944004
18.658577	-20.065000	0.000000
19.658577	-20.065000	0.000000
20.658577	-20.065000	0.000000
21.658577	-20.065000	13.287188
22.658577	-20.065000	33.862751
23.658577	-20.065000	36.301430
24.658577	-20.065000	37.451481
-39.341423	-19.065000	0.000000
-38.341423	-19.065000	0.000000
-37.341423	-19.065000	0.000000
-36.341423	-19.065000	0.000000
-35.341423	-19.065000	0.000000
-34.341423	-19.065000	30.042149
-33.341423	-19.065000	17.235943
-32.341423	-19.065000	0.000000
-31.341423	-19.065000	0.000000
-30.341423	-19.065000	0.000000
-29.341423	-19.065000	0.000000
-28.341423	-19.065000	0.000000
-27.341423	-19.065000	0.000000
-26.341423	-19.065000	0.000000
-25.341423	-19.065000	0.000000
-24.341423	-19.065000	18.847729
-23.341423	-19.065000	0.000000
-22.341423	-19.065000	0.000000
-21.341423	-19.065000	0.000000
-20.341423	-19.065000	0.000000
-19.341423	-19.065000	0.000000
-18.341423	-19.065000	9.081945
-17.341423	-19.065000	0.000000
-16.341423	-19.065000	0.000000
