#XList		#YList		#IList		
-39.341423	-21.065000	2713.706055
-38.341423	-21.065000	2708.382568
-37.341423	-21.065000	2711.644287
-36.341423	-21.065000	2711.932861
-35.341423	-21.065000	2713.388184
-34.341423	-21.065000	2707.080566
-33.341423	-21.065000	2701.671387
-32.341423	-21.065000	2704.609131
-31.341423	-21.065000	2702.970703
-30.341423	-21.065000	2704.517334
-29.341423	-21.065000	2702.346924
-28.341423	-21.065000	2697.639404
-27.341423	-21.065000	2700.162109
-26.341423	-21.065000	2699.706055
-25.341423	-21.065000	2701.478516
-24.341423	-21.065000	2705.094482
-23.341423	-21.065000	2686.489990
-22.341423	-21.065000	2726.968994
-21.341423	-21.065000	2707.621338
-20.341423	-21.065000	2702.310303
-19.341423	-21.065000	2728.140625
-18.341423	-21.065000	2711.955078
-17.341423	-21.065000	2694.717285
-16.341423	-21.065000	2698.825439
-15.341423	-21.065000	2699.794922
-14.341423	-21.065000	2695.818115
-13.341423	-21.065000	2701.802002
-12.341423	-21.065000	2701.042725
-11.341423	-21.065000	2714.638428
-10.341423	-21.065000	2750.000000
-9.341423	-21.065000	2716.115723
-8.341423	-21.065000	2708.382324
-7.341423	-21.065000	2707.879639
-6.341423	-21.065000	2702.913330
-5.341423	-21.065000	2697.639648
-4.341423	-21.065000	2699.568359
-3.341423	-21.065000	2719.752441
-2.341423	-21.065000	2712.171387
-1.341423	-21.065000	2711.700928
-0.341423	-21.065000	2706.335205
0.658577	-21.065000	2706.963623
1.658577	-21.065000	2705.673340
2.658577	-21.065000	2702.563232
3.658577	-21.065000	2701.054932
4.658577	-21.065000	2710.855469
5.658577	-21.065000	2714.981689
6.658577	-21.065000	2708.955566
7.658577	-21.065000	2700.077393
8.658577	-21.065000	2710.496338
9.658577	-21.065000	2706.445313
10.658577	-21.065000	2705.685791
11.658577	-21.065000	2702.456055
12.658577	-21.065000	2702.502441
13.658577	-21.065000	2701.939697
14.658577	-21.065000	2699.586914
15.658577	-21.065000	2709.339355
16.658577	-21.065000	2713.231934
17.658577	-21.065000	2709.989502
18.658577	-21.065000	2701.353027
19.658577	-21.065000	2704.532715
20.658577	-21.065000	2706.853027
21.658577	-21.065000	2710.508301
22.658577	-21.065000	2678.867676
23.658577	-21.065000	2650.000000
24.658577	-21.065000	2750.000000
-39.341423	-20.065000	2710.634521
-38.341423	-20.065000	2713.312500
-37.341423	-20.065000	2711.916992
-36.341423	-20.065000	2710.087646
-35.341423	-20.065000	2710.866211
-34.341423	-20.065000	2707.504395
-33.341423	-20.065000	2707.203613
-32.341423	-20.065000	2698.929932
-31.341423	-20.065000	2703.849365
-30.341423	-20.065000	2697.673828
-29.341423	-20.065000	2703.611084
-28.341423	-20.065000	2703.666748
-27.341423	-20.065000	2699.008057
-26.341423	-20.065000	2701.738525
-25.341423	-20.065000	2697.122559
-24.341423	-20.065000	2700.740479
-23.341423	-20.065000	2701.457275
-22.341423	-20.065000	2703.492432
-21.341423	-20.065000	2699.920410
-20.341423	-20.065000	2697.429443
-19.341423	-20.065000	2708.962402
-18.341423	-20.065000	2709.022705
-17.341423	-20.065000	2700.630615
-16.341423	-20.065000	2699.963379
-15.341423	-20.065000	2699.877686
-14.341423	-20.065000	2700.121582
-13.341423	-20.065000	2700.528809
-12.341423	-20.065000	2699.336670
-11.341423	-20.065000	2708.761963
-10.341423	-20.065000	2700.757324
-9.341423	-20.065000	2705.043945
-8.341423	-20.065000	2709.683105
-7.341423	-20.065000	2709.339111
-6.341423	-20.065000	2704.836182
