#X		#Y		#Wave		#Intensity
-111.510426	-57.190625	3398.741211	10.961616
-111.510426	-57.190625	3397.848633	-2.484412
-111.510426	-57.190625	3396.955078	-122.208130
-111.510426	-57.190625	3396.061523	-40.398945
-111.510426	-57.190625	3395.167969	27.443102
-111.510426	-57.190625	3394.273438	237.941177
-111.510426	-57.190625	3393.379883	126.843948
-111.510426	-57.190625	3392.485352	-42.875603
-111.510426	-57.190625	3391.590820	313.007843
-111.510426	-57.190625	3390.696289	132.225677
-111.510426	-57.190625	3389.801758	60.525833
-111.510426	-57.190625	3388.907227	-108.882782
-111.510426	-57.190625	3388.011719	277.645752
-111.510426	-57.190625	3387.116211	340.127533
-111.510426	-57.190625	3386.221680	170.879227
-111.510426	-57.190625	3385.325195	91.063690
-111.510426	-57.190625	3384.429688	234.599899
-111.510426	-57.190625	3383.534180	149.293076
-111.510426	-57.190625	3382.637695	158.914383
-111.510426	-57.190625	3381.742188	84.878273
-111.510426	-57.190625	3380.845703	49.948906
-111.510426	-57.190625	3379.949219	257.665466
-111.510426	-57.190625	3379.051758	100.107910
-111.510426	-57.190625	3378.155273	226.961884
-111.510426	-57.190625	3377.258789	111.329742
-111.510426	-57.190625	3376.361328	185.248550
-111.510426	-57.190625	3375.463867	11.215396
-111.510426	-57.190625	3374.566406	-109.803963
-111.510426	-57.190625	3373.668945	228.760757
-111.510426	-57.190625	3372.770508	188.542450
-111.510426	-57.190625	3371.873047	75.978394
-111.510426	-57.190625	3370.974609	275.220215
-111.510426	-57.190625	3370.076172	29.146675
-111.510426	-57.190625	3369.177734	-77.699219
-111.510426	-57.190625	3368.279297	71.446228
-111.510426	-57.190625	3367.379883	-24.203831
-111.510426	-57.190625	3366.481445	35.923431
-111.510426	-57.190625	3365.582031	18.196743
-111.510426	-57.190625	3364.682617	28.289751
-111.510426	-57.190625	3363.783203	10.600003
-111.510426	-57.190625	3362.883789	187.446930
-111.510426	-57.190625	3361.983398	100.303627
-111.510426	-57.190625	3361.083984	-111.797234
-111.510426	-57.190625	3360.183594	376.065094
-111.510426	-57.190625	3359.283203	91.817169
-111.510426	-57.190625	3358.382813	121.399582
-111.510426	-57.190625	3357.482422	248.129913
-111.510426	-57.190625	3356.581055	39.019474
-111.510426	-57.190625	3355.680664	-56.244808
-111.510426	-57.190625	3354.779297	114.857628
-111.510426	-57.190625	3353.877930	36.268997
-111.510426	-57.190625	3352.976563	93.600883
-111.510426	-57.190625	3352.074219	-59.808128
-111.510426	-57.190625	3351.172852	-38.511337
-111.510426	-57.190625	3350.270508	-28.305445
-111.510426	-57.190625	3349.369141	6.837330
-111.510426	-57.190625	3348.466797	50.282436
-111.510426	-57.190625	3347.563477	174.046829
-111.510426	-57.190625	3346.661133	-92.753792
-111.510426	-57.190625	3345.758789	91.910683
-111.510426	-57.190625	3344.855469	174.067459
-111.510426	-57.190625	3343.952148	-64.906548
-111.510426	-57.190625	3343.048828	-15.965977
-111.510426	-57.190625	3342.145508	-86.031288
-111.510426	-57.190625	3341.242188	4.388209
-111.510426	-57.190625	3340.337891	0.724072
-111.510426	-57.190625	3339.433594	85.556450
-111.510426	-57.190625	3338.530273	-108.920219
-111.510426	-57.190625	3337.625977	3.535640
-111.510426	-57.190625	3336.720703	35.788799
-111.510426	-57.190625	3335.816406	45.913254
-111.510426	-57.190625	3334.912109	161.023254
-111.510426	-57.190625	3334.006836	160.059204
-111.510426	-57.190625	3333.101563	-183.400543
-111.510426	-57.190625	3332.196289	-131.847549
-111.510426	-57.190625	3331.291016	54.966854
-111.510426	-57.190625	3330.384766	29.148153
-111.510426	-57.190625	3329.479492	262.765686
-111.510426	-57.190625	3328.573242	283.811951
-111.510426	-57.190625	3327.666992	-186.253616
-111.510426	-57.190625	3326.760742	135.518845
-111.510426	-57.190625	3325.854492	24.166227
-111.510426	-57.190625	3324.948242	20.384579
-111.510426	-57.190625	3324.041016	-71.626839
-111.510426	-57.190625	3323.133789	-171.883163
-111.510426	-57.190625	3322.226563	-59.908985
-111.510426	-57.190625	3321.319336	98.854103
-111.510426	-57.190625	3320.412109	122.559265
-111.510426	-57.190625	3319.504883	74.629211
-111.510426	-57.190625	3318.596680	-64.171364
-111.510426	-57.190625	3317.688477	25.598621
-111.510426	-57.190625	3316.780273	-220.526764
-111.510426	-57.190625	3315.872070	-64.728256
-111.510426	-57.190625	3314.963867	143.286041
-111.510426	-57.190625	3314.054688	56.818924
-111.510426	-57.190625	3313.146484	-40.632847
-111.510426	-57.190625	3312.237305	222.234634
-111.510426	-57.190625	3311.328125	31.270834
-111.510426	-57.190625	3310.418945	63.060692
-111.510426	-57.190625	3309.509766	-9.628219
-111.510426	-57.190625	3308.599609	-16.341734
-111.510426	-57.190625	3307.689453	240.723801
-111.510426	-57.190625	3306.780273	113.060600
-111.510426	-57.190625	3305.870117	37.621872
-111.510426	-57.190625	3304.958984	-35.054272
-111.510426	-57.190625	3304.048828	54.286133
-111.510426	-57.190625	3303.138672	-10.154673
-111.510426	-57.190625	3302.227539	21.483704
-111.510426	-57.190625	3301.316406	-29.228308
-111.510426	-57.190625	3300.405273	158.774826
-111.510426	-57.190625	3299.494141	72.370186
-111.510426	-57.190625	3298.583008	150.552032
-111.510426	-57.190625	3297.670898	113.520607
-111.510426	-57.190625	3296.758789	76.490959
-111.510426	-57.190625	3295.846680	154.596069
-111.510426	-57.190625	3294.934570	79.180832
-111.510426	-57.190625	3294.022461	110.651665
-111.510426	-57.190625	3293.110352	-11.324265
-111.510426	-57.190625	3292.197266	-4.521342
-111.510426	-57.190625	3291.284180	-230.521255
-111.510426	-57.190625	3290.371094	148.696701
-111.510426	-57.190625	3289.458008	119.846611
-111.510426	-57.190625	3288.544922	-199.145523
-111.510426	-57.190625	3287.631836	-71.947456
-111.510426	-57.190625	3286.717773	-128.129486
-111.510426	-57.190625	3285.803711	-25.629633
-111.510426	-57.190625	3284.889648	16.649012
-111.510426	-57.190625	3283.975586	-200.889969
-111.510426	-57.190625	3283.061523	-32.838131
-111.510426	-57.190625	3282.146484	94.140472
-111.510426	-57.190625	3281.232422	-3.056882
-111.510426	-57.190625	3280.317383	159.379105
-111.510426	-57.190625	3279.402344	280.765381
-111.510426	-57.190625	3278.487305	276.443054
-111.510426	-57.190625	3277.572266	34.506142
-111.510426	-57.190625	3276.656250	52.065002
-111.510426	-57.190625	3275.740234	-53.245014
-111.510426	-57.190625	3274.824219	-22.039825
-111.510426	-57.190625	3273.908203	142.877167
-111.510426	-57.190625	3272.992188	70.336334
-111.510426	-57.190625	3272.076172	158.777451
-111.510426	-57.190625	3271.159180	53.520794
-111.510426	-57.190625	3270.243164	163.741180
-111.510426	-57.190625	3269.326172	12.160899
-111.510426	-57.190625	3268.409180	100.533539
-111.510426	-57.190625	3267.491211	93.473328
-111.510426	-57.190625	3266.574219	4.659019
-111.510426	-57.190625	3265.656250	87.526756
-111.510426	-57.190625	3264.739258	-91.153862
-111.510426	-57.190625	3263.821289	111.536682
-111.510426	-57.190625	3262.903320	289.642059
-111.510426	-57.190625	3261.984375	-104.067291
-111.510426	-57.190625	3261.066406	128.453674
-111.510426	-57.190625	3260.147461	-93.620667
-111.510426	-57.190625	3259.229492	157.859192
-111.510426	-57.190625	3258.310547	161.672150
-111.510426	-57.190625	3257.390625	154.603683
-111.510426	-57.190625	3256.471680	63.231026
-111.510426	-57.190625	3255.552734	88.814888
-111.510426	-57.190625	3254.632813	253.038834
-111.510426	-57.190625	3253.712891	183.448456
-111.510426	-57.190625	3252.792969	-160.591644
-111.510426	-57.190625	3251.873047	49.785072
-111.510426	-57.190625	3250.953125	42.759579
-111.510426	-57.190625	3250.032227	114.507645
-111.510426	-57.190625	3249.111328	292.140289
-111.510426	-57.190625	3248.191406	306.804626
-111.510426	-57.190625	3247.269531	155.879898
-111.510426	-57.190625	3246.348633	-49.268360
-111.510426	-57.190625	3245.427734	166.270981
-111.510426	-57.190625	3244.505859	126.705910
-111.510426	-57.190625	3243.584961	298.741486
-111.510426	-57.190625	3242.663086	-117.802330
-111.510426	-57.190625	3241.741211	157.267487
-111.510426	-57.190625	3240.818359	66.246841
-111.510426	-57.190625	3239.896484	13.212778
-111.510426	-57.190625	3238.973633	139.072250
-111.510426	-57.190625	3238.050781	-106.320671
-111.510426	-57.190625	3237.127930	43.910294
-111.510426	-57.190625	3236.205078	126.379677
-111.510426	-57.190625	3235.282227	284.652191
-111.510426	-57.190625	3234.358398	115.258194
-111.510426	-57.190625	3233.435547	116.480606
-111.510426	-57.190625	3232.511719	-6.791100
-111.510426	-57.190625	3231.587891	37.768761
-111.510426	-57.190625	3230.664063	1.154586
-111.510426	-57.190625	3229.739258	102.523666
-111.510426	-57.190625	3228.815430	-15.207360
-111.510426	-57.190625	3227.890625	113.187950
-111.510426	-57.190625	3226.965820	130.699280
-111.510426	-57.190625	3226.041016	42.794628
-111.510426	-57.190625	3225.116211	60.333591
-111.510426	-57.190625	3224.191406	42.749989
-111.510426	-57.190625	3223.265625	60.305653
-111.510426	-57.190625	3222.339844	191.312439
-111.510426	-57.190625	3221.414063	-188.130814
-111.510426	-57.190625	3220.488281	13.100110
-111.510426	-57.190625	3219.562500	63.090370
-111.510426	-57.190625	3218.635742	-32.675507
-111.510426	-57.190625	3217.709961	-9.656242
-111.510426	-57.190625	3216.783203	5.274260
-111.510426	-57.190625	3215.856445	257.600586
-111.510426	-57.190625	3214.929688	35.156868
-111.510426	-57.190625	3214.001953	42.020462
-111.510426	-57.190625	3213.075195	83.943413
-111.510426	-57.190625	3212.147461	131.257004
-111.510426	-57.190625	3211.219727	70.761154
-111.510426	-57.190625	3210.291992	-191.794022
-111.510426	-57.190625	3209.364258	14.538894
-111.510426	-57.190625	3208.436523	96.902588
-111.510426	-57.190625	3207.507813	211.568787
-111.510426	-57.190625	3206.579102	110.796310
-111.510426	-57.190625	3205.650391	160.835236
-111.510426	-57.190625	3204.721680	151.653442
-111.510426	-57.190625	3203.792969	207.078171
-111.510426	-57.190625	3202.864258	-221.818237
-111.510426	-57.190625	3201.934570	-10.287426
-111.510426	-57.190625	3201.004883	-75.851974
-111.510426	-57.190625	3200.075195	57.619034
-111.510426	-57.190625	3199.145508	-32.101879
-111.510426	-57.190625	3198.215820	63.707016
-111.510426	-57.190625	3197.285156	8.989438
-111.510426	-57.190625	3196.355469	123.596382
-111.510426	-57.190625	3195.424805	50.111523
-111.510426	-57.190625	3194.494141	46.509186
-111.510426	-57.190625	3193.562500	102.009499
-111.510426	-57.190625	3192.631836	-35.829674
-111.510426	-57.190625	3191.701172	-173.601715
-111.510426	-57.190625	3190.769531	-26.782747
-111.510426	-57.190625	3189.837891	-22.238420
-111.510426	-57.190625	3188.906250	9.151379
-111.510426	-57.190625	3187.974609	35.179600
-111.510426	-57.190625	3187.041992	-27.297825
-111.510426	-57.190625	3186.109375	146.252792
-111.510426	-57.190625	3185.177734	-82.425926
-111.510426	-57.190625	3184.245117	99.143555
-111.510426	-57.190625	3183.312500	12.640364
-111.510426	-57.190625	3182.378906	33.374592
-111.510426	-57.190625	3181.446289	43.397785
-111.510426	-57.190625	3180.512695	160.582138
-111.510426	-57.190625	3179.579102	117.045151
-111.510426	-57.190625	3178.645508	-76.413437
-111.510426	-57.190625	3177.711914	-256.399170
-111.510426	-57.190625	3176.778320	165.961853
-111.510426	-57.190625	3175.843750	-30.028006
-111.510426	-57.190625	3174.909180	341.325806
-111.510426	-57.190625	3173.974609	166.807388
-111.510426	-57.190625	3173.040039	-7.633198
-111.510426	-57.190625	3172.105469	64.038101
-111.510426	-57.190625	3171.169922	125.002586
-111.510426	-57.190625	3170.235352	276.848480
-111.510426	-57.190625	3169.299805	121.285187
-111.510426	-57.190625	3168.364258	-74.290741
-111.510426	-57.190625	3167.428711	85.565865
-111.510426	-57.190625	3166.493164	197.294312
-111.510426	-57.190625	3165.556641	89.990982
-111.510426	-57.190625	3164.620117	124.266235
-111.510426	-57.190625	3163.683594	-172.512894
-111.510426	-57.190625	3162.747070	91.385818
-111.510426	-57.190625	3161.810547	-109.174492
-111.510426	-57.190625	3160.874023	202.669266
-111.510426	-57.190625	3159.936523	103.566246
-111.510426	-57.190625	3158.999023	44.523205
-111.510426	-57.190625	3158.062500	180.191345
-111.510426	-57.190625	3157.124023	174.507858
-111.510426	-57.190625	3156.186523	102.190430
-111.510426	-57.190625	3155.249023	69.892136
-111.510426	-57.190625	3154.310547	45.612782
-111.510426	-57.190625	3153.372070	42.668571
-111.510426	-57.190625	3152.433594	13.098352
-111.510426	-57.190625	3151.495117	-0.471145
-111.510426	-57.190625	3150.556641	-149.831161
-111.510426	-57.190625	3149.617188	-56.846111
-111.510426	-57.190625	3148.677734	54.747395
-111.510426	-57.190625	3147.738281	-73.216888
-111.510426	-57.190625	3146.798828	-94.688416
-111.510426	-57.190625	3145.859375	-62.933048
-111.510426	-57.190625	3144.919922	-49.800652
-111.510426	-57.190625	3143.979492	-10.067706
-111.510426	-57.190625	3143.039063	-71.381050
-111.510426	-57.190625	3142.098633	-50.250710
-111.510426	-57.190625	3141.158203	-130.122238
-111.510426	-57.190625	3140.217773	-108.973434
-111.510426	-57.190625	3139.276367	10.485636
-111.510426	-57.190625	3138.335938	-2.918447
-111.510426	-57.190625	3137.394531	63.371025
-111.510426	-57.190625	3136.453125	-143.872940
-111.510426	-57.190625	3135.511719	81.731232
-111.510426	-57.190625	3134.569336	-146.659317
-111.510426	-57.190625	3133.627930	150.531921
-111.510426	-57.190625	3132.685547	4.483781
-111.510426	-57.190625	3131.743164	-11.506361
-111.510426	-57.190625	3130.800781	-104.408501
-111.510426	-57.190625	3129.857422	-83.232460
-111.510426	-57.190625	3128.915039	70.517143
-111.510426	-57.190625	3127.971680	142.032852
-111.510426	-57.190625	3127.028320	-25.024677
-111.510426	-57.190625	3126.084961	104.791519
-111.510426	-57.190625	3125.141602	14.648170
-111.510426	-57.190625	3124.198242	104.679749
-111.510426	-57.190625	3123.253906	33.118660
-111.510426	-57.190625	3122.310547	99.286385
-111.510426	-57.190625	3121.366211	-70.203575
-111.510426	-57.190625	3120.421875	48.908024
-111.510426	-57.190625	3119.476563	-133.736267
-111.510426	-57.190625	3118.532227	67.375458
-111.510426	-57.190625	3117.586914	6.498318
-111.510426	-57.190625	3116.641602	196.934509
-111.510426	-57.190625	3115.696289	-41.134605
-111.510426	-57.190625	3114.750977	88.424492
-111.510426	-57.190625	3113.805664	35.522652
-111.510426	-57.190625	3112.859375	101.585640
-111.510426	-57.190625	3111.914063	72.484741
-111.510426	-57.190625	3110.967773	3.763165
-111.510426	-57.190625	3110.021484	19.601044
-111.510426	-57.190625	3109.075195	-30.599546
-111.510426	-57.190625	3108.127930	-104.545654
-111.510426	-57.190625	3107.180664	-4.211430
-111.510426	-57.190625	3106.234375	-120.376686
-111.510426	-57.190625	3105.287109	98.686348
-111.510426	-57.190625	3104.339844	161.978149
-111.510426	-57.190625	3103.391602	-183.686859
-111.510426	-57.190625	3102.444336	16.793123
-111.510426	-57.190625	3101.496094	156.539429
-111.510426	-57.190625	3100.547852	53.644314
-111.510426	-57.190625	3099.599609	93.145638
-111.510426	-57.190625	3098.651367	29.830259
-111.510426	-57.190625	3097.702148	174.728424
-111.510426	-57.190625	3096.753906	-128.357819
-111.510426	-57.190625	3095.804688	-223.220261
-111.510426	-57.190625	3094.855469	-1.988249
-111.510426	-57.190625	3093.906250	24.286211
-111.510426	-57.190625	3092.957031	82.140984
-111.510426	-57.190625	3092.006836	184.720566
-111.510426	-57.190625	3091.057617	26.696236
-111.510426	-57.190625	3090.107422	95.028099
-111.510426	-57.190625	3089.157227	-23.467833
-111.510426	-57.190625	3088.206055	-49.858017
-111.510426	-57.190625	3087.255859	55.248623
-111.510426	-57.190625	3086.304688	207.643204
-111.510426	-57.190625	3085.354492	267.957092
-111.510426	-57.190625	3084.403320	154.763596
-111.510426	-57.190625	3083.452148	267.612183
-111.510426	-57.190625	3082.500000	125.545784
-111.510426	-57.190625	3081.548828	317.151855
-111.510426	-57.190625	3080.596680	-24.502167
-111.510426	-57.190625	3079.644531	180.177170
-111.510426	-57.190625	3078.692383	122.217072
-111.510426	-57.190625	3077.740234	234.898605
-111.510426	-57.190625	3076.788086	407.894501
-111.510426	-57.190625	3075.834961	134.726089
-111.510426	-57.190625	3074.881836	82.032852
-111.510426	-57.190625	3073.928711	47.710155
-111.510426	-57.190625	3072.975586	73.711952
-111.510426	-57.190625	3072.022461	107.560593
-111.510426	-57.190625	3071.068359	212.171951
-111.510426	-57.190625	3070.115234	125.390648
-111.510426	-57.190625	3069.161133	28.151123
-111.510426	-57.190625	3068.207031	77.667137
-111.510426	-57.190625	3067.252930	116.674927
-111.510426	-57.190625	3066.297852	-74.827614
-111.510426	-57.190625	3065.343750	-192.946915
-111.510426	-57.190625	3064.388672	110.499435
-111.510426	-57.190625	3063.433594	-44.277645
-111.510426	-57.190625	3062.478516	-52.442284
-111.510426	-57.190625	3061.522461	-34.445824
-111.510426	-57.190625	3060.567383	-13.852571
-111.510426	-57.190625	3059.611328	11.956337
-111.510426	-57.190625	3058.655273	56.051277
-111.510426	-57.190625	3057.699219	202.096283
-111.510426	-57.190625	3056.743164	29.131348
-111.510426	-57.190625	3055.787109	-107.187294
-111.510426	-57.190625	3054.830078	219.095230
-111.510426	-57.190625	3053.873047	127.191002
-111.510426	-57.190625	3052.916016	-173.678329
-111.510426	-57.190625	3051.958984	121.058548
-111.510426	-57.190625	3051.001953	144.091080
-111.510426	-57.190625	3050.044922	36.559929
-111.510426	-57.190625	3049.085938	-5.677988
-111.510426	-57.190625	3048.128906	184.366638
-111.510426	-57.190625	3047.169922	139.485779
-111.510426	-57.190625	3046.212891	248.534088
-111.510426	-57.190625	3045.253906	54.954796
-111.510426	-57.190625	3044.294922	2.266113
-111.510426	-57.190625	3043.335938	77.352859
-111.510426	-57.190625	3042.376953	87.226830
-111.510426	-57.190625	3041.417969	-12.386308
-111.510426	-57.190625	3040.458984	179.900238
-111.510426	-57.190625	3039.500000	215.773102
-111.510426	-57.190625	3038.539063	51.037289
-111.510426	-57.190625	3037.580078	-77.186478
-111.510426	-57.190625	3036.619141	-231.409363
-111.510426	-57.190625	3035.660156	23.173035
-111.510426	-57.190625	3034.699219	56.391293
-111.510426	-57.190625	3033.738281	295.192627
-111.510426	-57.190625	3032.777344	232.049805
-111.510426	-57.190625	3031.816406	114.287239
-111.510426	-57.190625	3030.855469	124.015411
-111.510426	-57.190625	3029.894531	76.516716
-111.510426	-57.190625	3028.933594	-41.178398
-111.510426	-57.190625	3027.970703	41.340424
-111.510426	-57.190625	3027.009766	230.383850
-111.510426	-57.190625	3026.046875	47.735313
-111.510426	-57.190625	3025.085938	-127.061043
-111.510426	-57.190625	3024.123047	145.013504
-111.510426	-57.190625	3023.160156	32.585155
-111.510426	-57.190625	3022.197266	-38.259926
-111.510426	-57.190625	3021.234375	59.671848
-111.510426	-57.190625	3020.271484	279.562347
-111.510426	-57.190625	3019.308594	130.829788
-111.510426	-57.190625	3018.345703	23.662907
-111.510426	-57.190625	3017.380859	168.183868
-111.510426	-57.190625	3016.417969	97.351219
-111.510426	-57.190625	3015.453125	-51.257908
-111.510426	-57.190625	3014.490234	191.703751
-111.510426	-57.190625	3013.525391	97.561348
-111.510426	-57.190625	3012.560547	96.757706
-111.510426	-57.190625	3011.595703	-82.858238
-111.510426	-57.190625	3010.630859	95.137657
-111.510426	-57.190625	3009.666016	83.959557
-111.510426	-57.190625	3008.701172	191.920273
-111.510426	-57.190625	3007.734375	92.682022
-111.510426	-57.190625	3006.769531	9.008288
-111.510426	-57.190625	3005.804688	18.549562
-111.510426	-57.190625	3004.837891	-13.321016
-111.510426	-57.190625	3003.871094	-24.481760
-111.510426	-57.190625	3002.904297	-40.814148
-111.510426	-57.190625	3001.939453	235.137527
-111.510426	-57.190625	3000.972656	-96.741158
-111.510426	-57.190625	3000.005859	106.721344
-111.510426	-57.190625	2999.037109	54.184311
-111.510426	-57.190625	2998.070313	128.309814
-111.510426	-57.190625	2997.103516	248.924133
-111.510426	-57.190625	2996.134766	-20.635675
-111.510426	-57.190625	2995.167969	6.968235
-111.510426	-57.190625	2994.199219	-226.284760
-111.510426	-57.190625	2993.232422	75.064285
-111.510426	-57.190625	2992.263672	149.114899
-111.510426	-57.190625	2991.294922	11.479064
-111.510426	-57.190625	2990.326172	54.550793
-111.510426	-57.190625	2989.357422	216.302200
-111.510426	-57.190625	2988.388672	-37.346363
-111.510426	-57.190625	2987.417969	52.153210
-111.510426	-57.190625	2986.449219	12.680689
-111.510426	-57.190625	2985.480469	19.638664
-111.510426	-57.190625	2984.509766	-14.642494
-111.510426	-57.190625	2983.539063	-28.285173
-111.510426	-57.190625	2982.570313	4.464171
-111.510426	-57.190625	2981.599609	-86.453850
-111.510426	-57.190625	2980.628906	116.321747
-111.510426	-57.190625	2979.658203	-90.460495
-111.510426	-57.190625	2978.687500	78.783882
-111.510426	-57.190625	2977.716797	-19.768829
-111.510426	-57.190625	2976.744141	-133.714859
-111.510426	-57.190625	2975.773438	-59.746967
-111.510426	-57.190625	2974.802734	63.090366
-111.510426	-57.190625	2973.830078	54.698086
-111.510426	-57.190625	2972.857422	-113.143021
-111.510426	-57.190625	2971.886719	53.386818
-111.510426	-57.190625	2970.914063	-11.524228
-111.510426	-57.190625	2969.941406	157.524689
-111.510426	-57.190625	2968.968750	43.815361
-111.510426	-57.190625	2967.996094	-108.381195
-111.510426	-57.190625	2967.021484	60.637951
-111.510426	-57.190625	2966.048828	-19.551910
-111.510426	-57.190625	2965.076172	31.280426
-111.510426	-57.190625	2964.101563	107.791115
-111.510426	-57.190625	2963.128906	102.137283
-111.510426	-57.190625	2962.154297	42.605347
-111.510426	-57.190625	2961.179688	-52.812298
-111.510426	-57.190625	2960.205078	33.992325
-111.510426	-57.190625	2959.230469	10.477777
-111.510426	-57.190625	2958.255859	-69.431557
-111.510426	-57.190625	2957.281250	27.644756
-111.510426	-57.190625	2956.306641	-47.068111
-111.510426	-57.190625	2955.330078	103.843201
-111.510426	-57.190625	2954.355469	121.450180
-111.510426	-57.190625	2953.378906	-112.032295
-111.510426	-57.190625	2952.404297	0.444630
-111.510426	-57.190625	2951.427734	153.888992
-111.510426	-57.190625	2950.451172	102.428497
-111.510426	-57.190625	2949.474609	168.792236
-111.510426	-57.190625	2948.498047	-0.357110
-111.510426	-57.190625	2947.521484	-110.548279
-111.510426	-57.190625	2946.544922	-13.393989
-111.510426	-57.190625	2945.568359	-39.056747
-111.510426	-57.190625	2944.589844	150.194763
-111.510426	-57.190625	2943.613281	-44.227295
-111.510426	-57.190625	2942.634766	-80.005310
-111.510426	-57.190625	2941.658203	-102.962715
-111.510426	-57.190625	2940.679688	-156.548264
-111.510426	-57.190625	2939.701172	68.476494
-111.510426	-57.190625	2938.722656	-10.609564
-111.510426	-57.190625	2937.744141	-61.531448
-111.510426	-57.190625	2936.765625	-5.128445
-111.510426	-57.190625	2935.785156	23.202425
-111.510426	-57.190625	2934.806641	-12.277211
-111.510426	-57.190625	2933.828125	97.794342
-111.510426	-57.190625	2932.847656	-32.043221
-111.510426	-57.190625	2931.869141	177.579712
-111.510426	-57.190625	2930.888672	19.786007
-111.510426	-57.190625	2929.908203	43.192341
-111.510426	-57.190625	2928.927734	36.024857
-111.510426	-57.190625	2927.947266	250.730392
-111.510426	-57.190625	2926.966797	292.040955
-111.510426	-57.190625	2925.986328	81.041046
-111.510426	-57.190625	2925.005859	-117.096886
-111.510426	-57.190625	2924.023438	143.500519
-111.510426	-57.190625	2923.042969	62.687809
-111.510426	-57.190625	2922.060547	-127.564102
-111.510426	-57.190625	2921.078125	36.249435
-111.510426	-57.190625	2920.097656	47.282135
-111.510426	-57.190625	2919.115234	101.633331
-111.510426	-57.190625	2918.132813	-4.325410
-111.510426	-57.190625	2917.150391	-102.565247
-111.510426	-57.190625	2916.167969	40.956333
-111.510426	-57.190625	2915.183594	-171.616043
-111.510426	-57.190625	2914.201172	-244.201859
-111.510426	-57.190625	2913.218750	-115.850914
-111.510426	-57.190625	2912.234375	-106.973007
